ItemID	Slot	Variant	PlayerSafe	Name
0x1057	Gloves	yes	no	Drumard_Leather_Gloves
0xE3F	Chest	yes	yes	Drumfin_Fabric_Armor
0x113A	Chest	yes	yes	Greyfur_Leather_Armor_LXXX
0x10B1	Chest	yes	yes	Ducca_Leather_Armor
0xD66	Helm	yes	yes	Dukris_Fabric_Helm
0x7E1	Other	no	no	Quest_Paper_Sparring_Journal
0x1701	Other	no	no	Volta_OneHandRapier
0xD80	Chest	yes	yes	Duzje_Fabric_Armor
0x1418	Boots	no	yes	Dueblone_Plated_Boots
0x1421	Gloves	no	yes	Commander_PlateArmor_Gloves
0xDFB	Chest	yes	yes	Duemeniss_Fabric_Armor
0xF3D	Boots	yes	yes	Duemeniss_Leather_Boots
0x1208	Boots	yes	yes	Duemeniss_Plate_Boots
0x120A	Boots	yes	yes	Duemeniss_Plate_Boots_II
0x1305	Gloves	yes	yes	Duemeniss_PlateArmor_Gloves
0x1291	Helm	yes	yes	Duemeniss_PlateArmor_Helm_I
0x3FC	Other	no	no	FoxBean_Flower
0xE91	Chest	yes	yes	Greyfur_Fabric_Armor_XII
0x1177	Boots	yes	yes	Greyfur_Leather_Boots_VI
0x12BF	Chest	yes	yes	Dendi_PlateArmor_Armor
0x12C0	Chest	yes	yes	Dendi_PlateArmor_Armor_I
0x832	Other	no	no	Visione_Chip_Dungeon
0xCE8	Chest	yes	yes	Dunion_ChainMail_Armor
0x1199	Gloves	yes	yes	Dunion_Leather_Gloves
0x12D6	Chest	yes	yes	Dunion_PlateArmor_Armor
0x109E	Chest	yes	yes	Duncan_Leather_Armor
0x12C6	Chest	yes	yes	Dunfermline_PlateArmor_Armor
0x12C7	Chest	yes	yes	Dunfermline_PlateArmor_Armor_I
0xCFB	Chest	yes	yes	Durion_ChainMail_Armor
0xDE0	Gloves	yes	no	Dueroin_Fabric_Gloves
0x10D1	Chest	yes	yes	Dursus_Leather_Armor
0x138C	Chest	no	yes	Hemon_Vindel_Leather_Armor
0x1384	Cloak	no	yes	Hemon_Vindel_Leather_Cloak
0x13AB	Gloves	no	yes	Srasika_Leather_Gloves
0x1127	Chest	yes	yes	Hymns_of_Dusk_Leather_Armor_I
0x1036	Boots	yes	yes	Hymns_of_Dusk_Leather_Boots_I
0x12F1	Chest	yes	yes	Hymns_of_Dusk_PlateArmor_Armor_I
0x1312	Gloves	yes	yes	Hymns_of_Dusk_PlateArmor_Gloves_I
0x188A	Other	no	no	Paper_FriendNews_I_1
0x783	Other	no	no	Paper_FriendNews_I
0x1A3	Other	no	no	Book_Dusty_Diary
0xD04	Chest	yes	yes	Dutian_ChainMail_Armor
0xD03	Chest	yes	yes	Dutinaan_ChainMail_Armor
0x125A	Chest	yes	yes	Dutinion_PlateArmor_Armor
0x1259	Chest	yes	yes	Dutyluon_PlateArmor_Armor
0x13BD	Boots	no	yes	Dutrat_Leather_Boots
0x10AD	Chest	yes	no	Duebell_Leather_Armor
0xDE9	Helm	yes	yes	Devidhe_Fabric_Helm
0xFBB	Chest	yes	no	Dux_Leather_Armor
0xD42	Chest	yes	yes	Devarn_Fabric_Armor
0xCC1	Other	yes	yes	Dwarf_Necklace
0xE43	Chest	yes	yes	Duilker_Fabric_Armor
0xEDB	Helm	yes	no	Deole_Fabric_Helm
0x1146	Boots	yes	yes	Deole_Leather_Boots
0x1080	Gloves	yes	yes	Deole_Leather_Gloves
0x815	Other	no	no	Visione_Chip_RuinedHouse_II
0xE5F	Chest	yes	no	Dyran_Fabric_Armor
0xF82	Chest	yes	yes	Dyrill_Leather_Armor
0x10F5	Chest	yes	yes	Deerprice_Leather_Armor
0xFFB	Boots	yes	yes	Deerprice_Leather_Boots
0xCCB	Other	yes	yes	Legendary_HexeMarie_Earring
0x2BA	Other	yes	no	Item_gimmick_collection_prop_Ceramic_0049
0xBD8	Other	yes	no	Item_Skill_AbyssGear_TarandusWarrior_WarHammer
0x17CC	Other	no	no	Legendary_AncientGuardian_TwoHandAxe
0x150F	Other	no	yes	Orient_Monk_BackPack
0x172F	Other	no	no	EasternWanderer_OneHandShield
0x17B9	Other	no	no	Witch_WingFan
0x1147	Boots	yes	yes	Evanizer_Leather_Boots
0x105E	Gloves	yes	yes	Ebenezer_Leather_Gloves
0x12D3	Chest	yes	yes	Eccanta_PlateArmor_Armor
0xD2D	Chest	yes	yes	Echebern_Fabric_Armor
0xE51	Chest	yes	yes	Erkeney_Fabric_Armor
0xDD3	Boots	yes	yes	Ekeny_Fabric_Boots
0x12D4	Chest	yes	yes	Eclan_PlateArmor_Armor
0x1464	Gloves	no	yes	Solas_PlateArmor_Gloves_I
0x12BA	Chest	yes	yes	Edzel_PlateArmor_Armor_I
0x12B9	Chest	yes	yes	Edzel_PlateArmor_Armor
0x8A0	Other	no	no	Visione_Chip_ScaryHole
0xB67	Other	yes	no	Item_Skill_AbyssGear_ReduceCraftMaterial_LV1
0xB81	Other	yes	no	Item_Skill_AbyssGear_ReduceCraftMaterial_LV2
0xB9B	Other	yes	no	Item_Skill_AbyssGear_ReduceCraftMaterial_LV3
0x479	Other	no	no	Egg
0x12D5	Chest	yes	yes	Eclis_PlateArmor_Armor
0x3CC	Other	no	no	Item_88_Butterfly
0x10D9	Chest	yes	yes	Einz_Leather_Armor
0x1262	Chest	yes	yes	Eclman_PlateArmor_Armor
0xF5C	Gloves	yes	yes	Ellachic_Leather_Gloves
0x449	Other	no	no	Elderberry
0x8A8	Other	no	no	Visione_Chip_GodTreeCamp
0x6F	Other	no	no	Quest_Paper_Dem_Eldmor
0x789	Other	no	no	Paper_Aldred
0x1890	Other	no	no	Paper_Aldred_1
0x87	Other	no	no	Quest_Paper_Kwe_Aldred
0xF5A	Gloves	yes	yes	Eldruan_Leather_Gloves
0x4A5	Other	no	no	Food_LightningEel
0x6AB	Other	no	no	Item_gimmick_attach_mechanical_powerplant_0001
0x17A8	Other	no	no	Marni_MachineKnight_TwoHandSword
0x17AB	Other	no	no	Marni_MachineKnight_TwoHandSpear
0x17BD	Other	no	no	LightningThrower
0x17BB	Other	no	no	FlameThrower
0x17BC	Other	no	no	IceThrower
0x16E	Other	no	no	CraftingRecipe_Demian_Leather_Armor_V
0x170	Other	no	no	CraftingRecipe_Demian_Leather_Cloak_I
0x16F	Other	no	no	CraftingRecipe_Demian_PlateArmor_Gloves_VI
0x16D	Other	no	no	CraftingRecipe_Demian_PlateArmor_Helm_XIII
0x13DE	Chest	no	no	Demian_Leather_Armor_V
0x13E0	Cloak	no	no	Demian_Leather_Cloak_I
0x1477	Boots	no	no	Demian_Plate_Boots_IV
0x146F	Gloves	no	no	Demian_PlateArmor_Gloves_VI
0x1473	Helm	no	no	Demian_PlateArmor_Helm_XIII
0x16FE	Other	no	no	Marozzo_OneHandRapier
0x12F8	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_VII
0x12F7	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_VI
0x12F9	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_VIII
0x1705	Other	no	no	Euler_OneHandRapier
0xFC7	Chest	yes	no	Elai_Leather_Armor
0x79F	Other	no	no	Paper_Eliza
0x18A6	Other	no	no	Paper_Eliza_1
0x67	Other	no	no	Quest_Paper_Dem_Eliza
0xF32	Boots	yes	yes	Elish_Leather_Boots
0x14B6	Helm	no	yes	Flame_Knights_PlateArmor_Helm
0x126A	Chest	yes	yes	Wells_Brigade_Rebel_PlateArmor_Armor_V
0x1269	Chest	yes	yes	Wells_Brigade_Rebel_PlateArmor_Armor_IV
0x1804	Other	no	no	Wells_TwoHandGiantSpear
0x10EB	Chest	yes	yes	Elliot_Leather_Armor
0x117E	Gloves	yes	yes	Elsiguo_Leather_Gloves
0x12B4	Chest	yes	yes	Emil_PlateArmor_Armor
0x171	Other	yes	no	Blank_Book
0x438	Other	no	no	Empty_Bottle
0x842	Other	no	no	Visione_Chip_emptycoffin
0x86D	Other	no	no	Visione_Chip_OwnerlessGrave
0x894	Other	no	no	Visione_Chip_ArcosaHouse
0x18D	Other	no	no	Book_GoldleafGuildhouse_Clue_I
0x150B	Other	no	yes	Empty_BackPack
0x125B	Chest	yes	yes	Endnion_PlateArmor_Armor
0x1028	Boots	yes	yes	Endoron_Leather_Boots
0x5D4	Other	no	no	Surasang_01_chlorella
0xB62	Other	yes	no	Item_Skill_AbyssGear_AddKillSkillLevel_LV1
0xB7C	Other	yes	no	Item_Skill_AbyssGear_AddKillSkillLevel_LV2
0xB96	Other	yes	no	Item_Skill_AbyssGear_AddKillSkillLevel_LV3
0x10B2	Chest	yes	no	Enge_Leather_Armor
0x7A8	Other	no	no	Paper_Randel_I
0x18AF	Other	no	no	Paper_Randel_I_1
0xCD9	Other	yes	yes	Pattern_Bronze_Earring
0xCC7	Other	yes	yes	Pattern_Copper_Necklace
0xCD5	Other	yes	yes	Pattern_Gold_Earring
0x6CA	Other	no	no	Alchemist_Key
0xCD7	Other	yes	yes	Pattern_Silver_Earring
0xCC3	Other	yes	yes	Pattern_Silver_Necklace
0x6F3	Other	no	no	Quest_Burham_Maze_III
0x6EE	Other	no	no	Quest_Fissure_Maze_I
0x6F2	Other	no	no	Quest_Burham_Maze_II
0x6E7	Other	no	no	Quest_TrollCube_III
0x6F4	Other	no	no	Quest_EastTower_Maze_I
0x6EF	Other	no	no	Quest_Fissure_Maze_II
0x6F0	Other	no	no	Quest_Fissure_Maze_III
0x6F6	Other	no	no	Quest_EastTower_Maze_III
0x6E6	Other	no	no	Quest_TrollCube_I
0x6F1	Other	no	no	Quest_Burham_Maze_I
0x6E8	Other	no	no	Quest_TrollCube_IV
0x6F5	Other	no	no	Quest_EastTower_Maze_II
0x236	Other	yes	no	Collection_Prop_Chest_0005
0x32E	Other	yes	no	Item_gimmick_foodstorage_0002
0x7C9	Other	no	no	Quest_Paper_HeavyFoodstorage
0x165E	Other	no	yes	Kuku_EMP_Enhance_BackPack
0x164E	Other	no	no	Item_Kuku_Pot_02
0x1345	Helm	yes	yes	Enratte_PlateArmor_Helm
0x46A	Other	no	no	Item_Rare_Collect_Ensete
0xBFC	Other	no	no	Ensete_seed
0x125F	Chest	yes	yes	Entom_PlateArmor_Armor
0xE46	Chest	yes	no	Entuka_Fabric_Armor
0x16EE	Other	no	no	Tyguis_OneHandMace
0x12AE	Chest	yes	yes	Enus_PlateArmor_Armor
0x424	Other	no	no	GreenStone
0x1198	Gloves	yes	yes	Eleven_Leather_Gloves
0xB70	Other	yes	no	Item_Skill_AbyssGear_Equip_AddHorseExp_LV1
0xB8A	Other	yes	no	Item_Skill_AbyssGear_Equip_AddHorseExp_LV2
0xBA4	Other	yes	no	Item_Skill_AbyssGear_Equip_AddHorseExp_LV3
0x19B	Other	no	no	Book_DrugFactory
0x998	Other	no	no	Permit_Cal_Equipment
0x99C	Other	no	no	Permit_Del_Equipment
0x999	Other	no	no	Permit_Dem_Equipment
0x996	Other	no	no	Permit_Her_Equipment
0x997	Other	no	no	Permit_Kha_Equipment
0x99F	Other	no	no	Permit_Odeck_Equipment
0x99D	Other	no	no	Permit_Pai_Equipment
0x99E	Other	no	no	Permit_Skog_Equipment
0x99B	Other	no	no	Permit_Str_Equipment
0x99A	Other	no	no	Permit_Tar_Equipment
0x9A1	Other	no	no	Permit_Tash_Equipment
0x9A0	Other	no	no	Permit_Var_Equipment
0xC88	Other	no	no	TreasureMap_Elcard_I
0xC89	Other	no	no	TreasureMap_Elcard_II
0xC8A	Other	no	no	TreasureMap_Elcard_III
0x10D8	Chest	yes	yes	Erday_Leather_Armor
0xD0A	Chest	yes	yes	Ernst_ChainMail_Armor
0xFE8	Boots	yes	yes	Erphy_Leather_Boots
0xDF2	Helm	yes	yes	Erin_Fabric_Helm
0xD7E	Chest	yes	no	Ephesus_Fabric_Armor
0x96	Other	no	no	Quest_Paper_Crim_Esperd
0xFCE	Boots	yes	yes	Esahah_Leather_Boots
0x1180	Gloves	yes	yes	Esahah_Leather_Gloves
0x1152	Boots	yes	yes	Ehshian_Leather_Boots
0xD1F	Chest	yes	yes	Ecyrune_Fabric_Armor
0xF11	Chest	yes	yes	Esirun_Leather_Armor
0x106E	Gloves	yes	yes	Acembel_Leather_Gloves
0x1032	Boots	yes	no	Estir_Leather_Boots
0xCB9	Other	yes	yes	Umbra_Necklace
0x1216	Gloves	yes	yes	Iytis_PlateArmor_Gloves
0xFF6	Boots	yes	yes	Eustis_Leather_Boots
0x1134	Chest	yes	no	Greyfur_Leather_Armor_XX
0x1171	Boots	yes	no	Greyfur_Leather_Boots
0xE05	Chest	yes	no	Ewen_Fabric_Armor
0x787	Other	no	no	Paper_FieldVoice
0x188E	Other	no	no	Paper_FieldVoice_1
0x1559	Other	no	no	Marni_HorseArmor_Armor
0x1558	Other	no	no	Kritha_HorseArmor_Helm
0x155A	Other	no	no	Kritha_HorseArmor_Saddle
0x155B	Other	no	no	HorseShoe_HorseArmor_Stirrup_V
0x1480	Boots	no	no	Demian_Plate_Boots_V
0x1479	Cloak	no	no	Demian_PlateArmor_Cloak_V
0x147A	Gloves	no	no	Demian_PlateArmor_Gloves_V
0x147E	Helm	no	no	Demian_PlateArmor_Helm_XI
0x6	Other	no	no	Bomb_Arrow
0x6C1	Other	no	no	Inventory_Expansion_4
0x6C5	Other	no	no	Inventory_Expansion_Sellable_4
0x5D6	Other	no	no	Surasang_01
0xC0E	Other	no	no	Boss_Reward_KweidenNode
0xE0F	Chest	yes	yes	Iyratti_Fabric_Armor
0x9D4	Other	no	no	Deactived_Abyss_Artifact
0xCD8	Other	yes	yes	Earring_Tier2_I
0xD36	Chest	yes	yes	Faience_Fabric_Armor
0xC86	Other	no	no	Decoy_Human_I
0x1797	Other	no	no	Falcone_OneHandPistol
0x16F7	Other	no	no	Apenzel_OneHandRapier
0x174E	Other	no	no	Ehshian_OneHandSword
0x16FC	Other	no	no	Ariete_OneHandRapier
0x409	Other	no	no	Chickadee
0x3FE	Other	no	no	Haasam
0xE8E	Chest	yes	yes	Greyfur_Fabric_Armor_IX
0xEEE	Helm	yes	yes	Falstaff_Fabric_Helm
0x17DE	Other	no	no	Bhetert_TwoHandAxe
0x168E	Other	no	no	DeerKing_Lantern
0x5E1	Other	no	no	Surasang_05_opuntia
0x434	Other	no	no	Fang
0x96E	Other	no	no	Riding_Wolf_Tooth
0x78A	Other	no	no	Paper_Aldred_I
0x1891	Other	no	no	Paper_Aldred_I_1
0x1517	Other	no	yes	Farmer_BackPack_II
0x1501	Other	no	yes	Farmer_BackPack_I
0xCA1	Other	no	no	TreasureMap_Summer_I
0xC8B	Other	no	no	TreasureMap_Summer_II
0xC8C	Other	no	no	TreasureMap_Summer_III
0xC8D	Other	no	no	TreasureMap_Summer_IV
0x1733	Other	no	no	Old_Kliff_OneHandSword
0x94	Other	no	no	Quest_Paper_Crim_Fatima
0xF8E	Chest	yes	yes	Phavan_Leather_Armor
0x431	Other	no	no	Feather
0x97F	Other	no	no	Feather_Pen
0x73F	Other	no	no	Paper_GoldleafGuildhouse_Clue_I
0x466	Other	no	no	Fennel
0x1325	Helm	yes	yes	Frinyl_PlateArmor_Helm
0x13A3	Boots	no	yes	Diorness_Leather_Boots
0x140E	Chest	no	yes	Makan_PlateArmor_Armor
0x1416	Cloak	no	yes	Makan_PlateArmor_Cloak
0x144A	Gloves	no	yes	Parmen_PlateArmor_Gloves
0x144E	Helm	no	yes	Pycian_PlateArmor_Helm
0x14F5	Other	no	yes	Fertilizer_Sprayer_BackPack
0x1003	Boots	yes	yes	Piatol_Leather_Boots
0xC55	Other	yes	no	Trade_Armor_Wild_Chain_01
0xC4C	Other	yes	no	Trade_Armor_Wild_Fabric_01
0x1528	Other	no	yes	FieldBattle_BackPack_III
0x1500	Other	no	yes	FieldBattle_BackPack_I
0x1515	Other	yes	yes	FieldBattle_BackPack_II
0x14EF	Other	no	yes	Sprayer_BackPack
0x44D	Other	no	no	Figs
0xBF2	Other	no	no	Figs_Seed
0x522	Other	no	no	Full_Course_of_Braised_Fish_Medium
0x506	Other	no	no	Meat_Fish_Fruit_Sanjeok_Medium
0x5A6	Other	no	no	Pan_fried_Fish_Pancake_Medium
0x5A3	Other	no	no	Pan_fried_Grain_Pancake_Medium
0x4D2	Other	no	no	Kimbap_Medium
0x590	Other	no	no	Pan_fried_Meat_Pancake_Medium
0x552	Other	no	no	Pan_fried_Meat_Fish_Pancake_Medium
0x547	Other	no	no	Pan_fried_Fish_Vegetable_Pancake_Medium
0x5A5	Other	no	no	Pan_fried_Vegetable_Pancake_Medium
0x507	Other	no	no	SamGyeTang_Medium
0x502	Other	no	no	BoiledPork_Medium
0x5AC	Other	no	no	Braised_Fish_Medium
0x559	Other	no	no	Braised_Fish_Vegetable_Medium
0x595	Other	no	no	Braised_Meat_Medium
0x53E	Other	no	no	Braised_Meat_Fish_Medium
0x541	Other	no	no	Braised_Meat_Vegetable_Medium
0x551	Other	no	no	Pan_fried_Fruit_Grain_Pancake_Medium
0x570	Other	no	no	Meat_Porridge_Medium
0x54D	Other	no	no	Fish_Porridge_Medium
0x5AB	Other	no	no	Fish_Sanjeok_Medium
0x508	Other	no	no	Fish_Stew_Medium
0x519	Other	no	no	Pan_fried_Fish_Grain_Pancake_Medium
0x582	Other	no	no	Fruit_Porridge_Medium
0x54C	Other	no	no	Pan_fried_Vegetable_Grain_Pancake_Medium
0x5B0	Other	no	no	Freshly_Grilled_Bird_Medium
0x5A1	Other	no	no	Grilled_Fish_Medium
0x5CD	Other	no	no	Grilled_Fruit_Medium
0x5A7	Other	no	no	Grilled_Meat_Medium
0x597	Other	no	no	Grilled_Meat_Fish_Medium
0x503	Other	no	no	Tteokgalbi_Medium
0x509	Other	no	no	Meat_Fish_Grain_Sanjeok_Medium
0x5B1	Other	no	no	Freshly_Grilled_Crab_Medium
0x5A0	Other	no	no	Freshly_Grilled_Squid_Medium
0x5CC	Other	no	no	Grilled_Vegetables_Medium
0x511	Other	no	no	Vegetable_Fruit_Porridge_Medium
0x4FC	Other	no	no	Sinseollo_Medium
0x58F	Other	no	no	Grilled_Big_Fish_Medium
0x534	Other	no	no	DeerAntler_Soup_Medium
0x53D	Other	no	no	Pan_fried_Meat_Fruit_Pancake_Medium
0x543	Other	no	no	Meat_Fish_Porridge_Medium
0x548	Other	no	no	Meat_Fish_Sanjeok_Medium
0x542	Other	no	no	Meat_Vegetable_Porridge_Medium
0x594	Other	no	no	Meat_Sanjeok_Medium
0x539	Other	no	no	Pan_fried_Meat_Grain_Pancake_Medium
0x501	Other	no	no	Beef_Bone_Soup_Medium
0x4FB	Other	no	no	Meat_Fish_Vegetable_Egg_Medium
0x504	Other	no	no	Jeonju_Bibimbap_Medium
0x50A	Other	no	no	Nureumjeok_Medium
0x510	Other	no	no	Fish_Soup_Medium
0x521	Other	no	no	Fish_Bulgogi_Medium
0x546	Other	no	no	Meat_Fruit_Porridge_Medium
0x500	Other	no	no	Gungjung_Tteokbokki_Medium
0x50D	Other	no	no	Japchae_Medium
0x5CB	Other	no	no	Pan_fried_Fruit_Pancake_Medium
0x5C4	Other	no	no	Braised_Vegetable_Medium
0x596	Other	no	no	Roast_Chicken_Medium
0x59F	Other	no	no	Roast_Fish_Medium
0x53F	Other	no	no	Seafood_Soup_Medium
0x545	Other	no	no	Pan_fried_Fish_Fruit_Pancake_Medium
0x5B2	Other	no	no	Grilled_Small_Fish_Medium
0x5AF	Other	no	no	Baked_Egg_Medium
0x540	Other	no	no	Pan_fried_Meat_Vegetable_Pancake_Medium
0x53A	Other	no	no	Fish_Fruit_Porridge_Medium
0x537	Other	no	no	Haemuljjim_Medium
0x5AE	Other	no	no	Rice_Medium
0x54E	Other	no	no	Fish_Vegetable_Porridge_Medium
0x581	Other	no	no	Vegetable_Porridge_Medium
0x550	Other	no	no	Pan_fried_Vegetable_Fruit_Pancake_Medium
0x22B	Other	yes	no	Collection_Prop_Doll_0002
0x230	Other	yes	no	Collection_Prop_Doll_0007
0x1687	Other	no	no	FishingRod_II
0x158	Other	no	no	Recipe_Book_FishingRod_II
0x293	Other	yes	no	Collection_Prop_Cup_0014
0x4BC	Other	no	no	Jerky
0x163F	Other	no	no	HorseShoe_HorseArmor_Stirrup_IV
0x1678	Other	no	no	Equip_Felling_Axe_I
0x159	Other	no	no	Recipe_Book_Equip_Felling_Axe_I
0x5D3	Other	no	no	Surasang_03
0x43B	Other	no	no	Meat_II
0x167C	Other	no	no	Equip_Pickaxe_I
0x15A	Other	no	no	Recipe_Book_Equip_Pickaxe_I
0x414	Other	no	no	Fine_Stone
0x427	Other	no	no	Fine_Wood
0xCBF	Other	yes	yes	Detail_Gold_Necklace
0xCB0	Other	yes	yes	Detail_Gold_Ring
0xC61	Other	yes	no	Trade_Ivory_03
0xC4A	Other	yes	no	Trade_Salt_01
0x17A1	Other	no	no	Rhinard_TwoHandCannon_I
0x109F	Chest	yes	yes	Finraysen_Leather_Armor
0x785	Other	no	no	Paper_Fiona
0x188C	Other	no	no	Paper_Fiona_1
0x65	Other	no	no	Quest_Paper_Dem_Fiona
0xE02	Chest	yes	yes	Fiore_Fabric_Armor
0xDEA	Helm	yes	yes	Fiore_Fabric_Helm
0x1140	Boots	yes	yes	Fiore_Leather_Boots
0xF51	Gloves	yes	yes	Peori_Leather_Gloves
0x7	Other	no	no	Fire_Arrow
0x28	Other	no	no	MagicBullet_Fire
0x14D4	Boots	no	yes	Fire_Boots
0x23A	Other	yes	no	Collection_Prop_WeaponBox_0001
0x3B5	Other	no	no	Item_Firefly
0x1692	Other	no	no	FireFly_Lantern
0x8B4	Other	no	no	Visione_Chip_FiresideTale
0x74A	Other	no	no	TreasureBuried_FirstPiece
0x4AF	Other	no	no	Food_Fish_Meat
0xC4D	Other	yes	no	Trade_FishMeat_03
0x572	Other	no	no	Fish_Porridge
0x5BA	Other	no	no	Fish_Sanjeok
0x530	Other	no	no	Fish_Stew
0x544	Other	no	no	Pan_fried_Fish_Grain_Pancake
0x1686	Other	no	no	FishingRod
0x2FA	Other	yes	no	Collection_Prop_Candle_0004
0x81B	Other	no	no	Visione_Chip_FiveFingerMountain
0xFD5	Boots	yes	yes	Dragon_Slayer_Leather_Boots
0x14B9	Helm	no	yes	Flame_Knights_PlateArmor_Helm_I
0x148C	Chest	no	yes	Lower_ChainMail_Armor
0x172D	Other	no	no	FrontierMilitia_OneHandShield
0x1690	Other	no	no	Mjordin_Lantern
0x17AE	Other	no	no	Fire_staff_spear_TwoHandSpear
0x155	Other	no	no	Recipe_Book_Spear_Fire
0x1284	Gloves	yes	yes	Flame_SwordMan_PlateArmor_Gloves
0x3D9	Other	no	no	Item_Milbert_Tortoiseshell
0xBD9	Other	yes	no	Item_Skill_AbyssGear_Bastier
0xB37	Other	yes	no	Item_Stat_AbyssGear_FireResistance_LV1
0xB46	Other	yes	no	Item_Stat_AbyssGear_FireResistance_LV2
0xB55	Other	yes	no	Item_Stat_AbyssGear_FireResistance_LV3
0x415	Other	no	no	Premium_Stone
0x428	Other	no	no	Premium_Wood
0x459	Other	no	no	Ama
0x430	Other	no	no	Wool
0x799	Other	no	no	Paper_Flint
0x18A0	Other	no	no	Paper_Flint_1
0x68	Other	no	no	Quest_Paper_Dem_Flint
0x10C3	Chest	yes	yes	Flordanus_Leather_Armor
0x150C	Other	no	yes	Flolin_BackPack_II
0x154A	Other	no	yes	Flolin_BackPack_FlowerDrone_I
0xC49	Other	yes	no	Trade_Flour_01
0x1F5	Other	yes	no	Collection_Prop_FlowerPot_0001
0x1F0	Other	yes	no	Collection_Prop_FlowerPot_0002
0x2EE	Other	yes	no	Collection_Prop_Ceramic_0056
0xCA8	Other	yes	yes	Folorin_Earring
0x7AA	Other	no	no	Paper_Doni_I
0x18B1	Other	no	no	Paper_Doni_I_1
0x20B	Other	yes	no	Collection_Prop_FlowerPot_0029
0x1FD	Other	yes	no	Collection_Prop_FlowerPot_0013
0x827	Other	no	no	Visione_Chip_SafetyFlowerBush
0x5E0	Other	no	no	Surasang_05_amaranth
0x1475	Boots	no	no	Demian_Pure_White_Plate_Boots_II
0x167	Other	no	no	CraftingRecipe_Demian_Pure_White_Plate_Boots_II
0x1481	Gloves	no	no	Demian_PlateArmor_Gloves_I
0x387	Other	no	no	Item_Flying_Squirrel
0x1326	Helm	yes	yes	Flynn_PlateArmor_Helm
0xFAF	Chest	yes	yes	Fontine_Leather_Armor
0x9A3	Other	no	no	Permit_Cal_Tavern
0x9A6	Other	no	no	Permit_Del_Tavern
0x9A5	Other	no	no	Permit_Dem_Tavern
0x9A2	Other	no	no	Permit_Her_Tavern
0x9A4	Other	no	no	Permit_Kha_Tavern
0x9A7	Other	no	no	Permit_Pai_Tavern
0x9A8	Other	no	no	Permit_Tash_Tavern
0x9A9	Other	no	no	Permit_Var_Tavern
0x188F	Other	no	no	Paper_FieldVoice_I_1
0x788	Other	no	no	Paper_FieldVoice_I
0xEF3	Chest	yes	yes	Forest_Fairy_Leather_Armor
0x82C	Other	no	no	Visione_Chip_KnottedHollow
0xC22	Other	no	no	Puzzle_Reward_TreasureMap_Del
0x10C6	Chest	yes	yes	Formosa_Leather_Armor
0x77F	Other	no	no	Paper_Forex
0x1886	Other	no	no	Paper_Forex_1
0x7A	Other	no	no	Quest_Paper_Del_Forex
0x6CE	Other	no	no	FortMoru_Key
0x7DE	Other	no	no	Quest_Paper_Askelund_SlaveJournal
0x9E	Other	no	no	Quest_Paper_Askelund_Judgment
0xB2E	Other	yes	no	Item_Stat_AbyssGear_DPV_LV1
0xB3D	Other	yes	no	Item_Stat_AbyssGear_DPV_LV2
0xB4C	Other	yes	no	Item_Stat_AbyssGear_DPV_LV3
0xB30	Other	yes	no	Item_Stat_AbyssGear_GuardPVRate_LV1
0xB3F	Other	yes	no	Item_Stat_AbyssGear_GuardPVRate_LV2
0xB4E	Other	yes	no	Item_Stat_AbyssGear_GuardPVRate_LV3
0xB64	Other	yes	no	Item_Skill_AbyssGear_AddMoneyDropRate_LV1
0xB7E	Other	yes	no	Item_Skill_AbyssGear_AddMoneyDropRate_LV2
0xB98	Other	yes	no	Item_Skill_AbyssGear_AddMoneyDropRate_LV3
0x2F9	Other	yes	no	Collection_Prop_Candle_0010
0x163D	Other	no	no	HorseShoe_HorseArmor_Clover_Horseshoe_II
0xC57	Other	yes	no	Trade_Wine_01
0xE93	Chest	yes	yes	Greyfur_Fabric_Armor_XXX
0x84B	Other	no	no	Visione_Chip_OrcCamp
0x17C9	Other	no	no	Taitolan_TwoHandAlebard
0x1713	Other	no	no	Mercenary_OneHandShield
0x1237	Chest	yes	yes	Pirante_PlateArmor_Armor
0x259	Other	yes	no	Collection_Prop_Ceramic_0003
0x4B0	Other	no	no	Item_Rare_Collect_RazorClam_01
0x4B2	Other	no	no	Food_river_Crab
0x499	Other	no	no	Food_Eel
0x5ED	Other	no	no	Potion_StatBuff_Tier2_0001
0x5F2	Other	no	no	Potion_StatBuff_Tier3_0001
0x5E8	Other	no	no	Potion_StatBuff_Tier1_0001
0x392	Other	no	no	Item_Frilled_Lizard
0xE9B	Chest	yes	yes	Greyfur_Fabric_Armor_D
0xEEC	Helm	yes	yes	Greyfur_Fabric_Helm_III
0xBC4	Other	yes	no	Item_Skill_AbyssGear_FrostBreath_LV1
0xBD2	Other	yes	no	Item_Skill_AbyssGear_FrostSpike_LV1
0x170E	Other	no	no	Crafting_WhiteHorn_OneHandShield
0x1484	Chest	no	yes	king_LostPeople_PlateArmor_Armor
0x1419	Boots	no	yes	Skull_Knight_Plate_Boots
0x142B	Cloak	no	yes	king_LostPeople_PlateArmor_Cloak
0x1435	Gloves	no	yes	Skull_Knight_PlateArmor_Gloves
0x1424	Helm	no	yes	SkullKnight_PlateArmor_Helm
0x1803	Other	no	no	Legendary_OwenCraber_TwoHandGiantSpear
