ItemID	Slot	Variant	PlayerSafe	Name
0x149B	Helm	no	yes	SkullKnight_PlateArmor_Helm
0x18C8	TwoHand	no	no	Legendary_OwenCraber_TwoHandGiantSpear
0xBA1	Other	yes	no	Item_Stat_AbyssGear_IceResistance_LV1
0xBB0	Other	yes	no	Item_Stat_AbyssGear_IceResistance_LV2
0xBBF	Other	yes	no	Item_Stat_AbyssGear_IceResistance_LV3
0x192E	TwoHand	no	no	AbyssReward_Skull_Knight_TwoHandSword
0x146D	Chest	no	yes	Legendary_MarniGolem_Plate_Armor
0x1477	Boots	no	yes	Legendary_MarniGolem_Plate_Boots
0x1471	Cloak	no	yes	Legendary_MarniGolem_Plate_Cloak
0x1478	Gloves	no	yes	Legendary_Orc_Plate_Glove
0x1776	MainHand	no	no	Lyfellen_OneHandMace
0x2E8	Other	yes	no	Collection_Prop_Plate_0015
0x502	Other	no	no	Banana_Bread
0x402	Other	no	no	Item_Gnat
0x643	Other	no	no	Berry_Juice
0x775	Other	no	no	GuardianTree_Pear
0x5DC	Other	no	no	Fruit_Porridge
0x641	Other	no	no	FruitTea
0x17CF	MainHand	no	no	FryingPan_Lid_OneHandShield
0x1793	MainHand	no	no	FryingPan_OneHandMace
0x348	Other	yes	no	Item_cabinet_12
0x747	Other	no	no	Heavy_Copper_Pack
0x12A6	Chest	yes	yes	Moonhead_PlateArmor_Armor_Full
0x12E5	Boots	yes	yes	Moonhead_Plate_Boots_Full
0x1291	Helm	yes	yes	Moonhead_PlateArmor_Helm_Full
0x749	Other	no	no	Silver_Pack
0xC38	Other	yes	no	Item_Skill_AbyssGear_CresecentAura_3_LV1
0xE44	Chest	yes	yes	Regglin_Fabric_Armor_MiddleBoss_III
0xEDD	Chest	yes	yes	Regglin_Fabric_Armor_MiddleBoss_I
0xEDC	Chest	yes	yes	Regglin_Fabric_Armor_MiddleBoss
0xEDE	Chest	yes	yes	Regglin_Fabric_Armor_MiddleBoss_II
0x11DE	Boots	yes	yes	Regglin_Leather_Boots
0xF20	Boots	yes	yes	Regglin_Boss_Fabric_Boots
0xED8	Chest	yes	yes	Regglin_Fabric_Armor_III
0xED7	Chest	yes	yes	Regglin_Fabric_Armor_II
0xED6	Chest	yes	yes	Regglin_Fabric_Armor_I
0xED5	Chest	yes	yes	Regglin_Fabric_Armor
0x173A	MainHand	yes	yes	Angry_Wave_Ring_Drill
0x9B1	Other	no	no	Permit_Kwe_Furniture
0x9AF	Other	no	no	Permit_Dem_Furniture
0x9AE	Other	no	no	Permit_Her_Furniture
0x9B0	Other	no	no	Permit_Del_Furniture
0x6A3	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts01
0x6B3	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts01
0x6B4	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts02
0x6B5	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts03
0x6B6	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts04
0x6A4	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts02
0x6A5	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts03
0x6CF	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts01
0x6D0	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts02
0x6D1	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts03
0x6D2	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts04
0x6A6	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts04
0x6AB	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts09
0x6DF	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts01_index01
0x6E3	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts01_index02
0x6E7	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts01_index04
0x6EB	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts01_index05
0x6E0	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts02_index01
0x6E4	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts02_index02
0x6E8	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts02_index04
0x6EC	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts02_index05
0x6E1	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts03_index01
0x6E5	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts03_index02
0x6E9	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts03_index04
0x6ED	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts03_index05
0x6E2	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts04_index01
0x6E6	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts04_index02
0x6EA	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts04_index04
0x6EE	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_05_parts04_index05
0x6A7	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts05
0x6A8	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts06
0x6A9	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts07
0x6AA	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts08
0x6AC	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts10
0x6AD	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts11
0x6B7	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts01_index01
0x6BB	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts01_index03
0x6BF	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts01_index04
0x6AE	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts12
0x6B8	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts02_index01
0x6BC	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts02_index03
0x6C0	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts02_index04
0x6AF	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts13
0x6B9	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts03_index01
0x6BD	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts03_index03
0x6C1	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts03_index04
0x6B0	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts14
0x6BA	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts04_index01
0x6BE	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts04_index03
0x6C2	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_01_parts04_index04
0x6B1	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts15
0x6B2	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_parts16
0x6C3	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts01_index01
0x6C7	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts01_index03
0x6CB	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts01_index04
0x6C4	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts02_index01
0x6C8	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts02_index03
0x6CC	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts02_index04
0x6C5	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts03_index01
0x6C9	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts03_index03
0x6CD	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts03_index04
0x6C6	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts04_index01
0x6CA	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts04_index03
0x6CE	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts04_index04
0x6D3	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts01_index02
0x6D7	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts01_index04
0x6DB	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts01_index06
0x6D4	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts02_index02
0x6D8	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts02_index04
0x6DC	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts02_index06
0x6D5	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts03_index02
0x6D9	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts03_index04
0x6DD	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts03_index06
0x6D6	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts04_index02
0x6DA	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts04_index04
0x6DE	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts04_index06
0x8A2	Other	no	no	Visione_Chip_DemenissFuture
0xE78	Chest	yes	no	Gadherish_Fabric_Armor
0xE62	Helm	yes	no	Gadherish_Fabric_Helm
0xF2B	Gloves	yes	no	Gadherish_Fabric_Gloves
0x13D0	Chest	no	yes	Gael_Fabric_Armor
0x10B8	Gloves	yes	yes	Gaimeon_Leather_Gloves
0x117A	Chest	yes	yes	Galanta_Leather_Armor
0xD67	Chest	yes	yes	Galbon_ChainMail_Armor
0x1879	MainHand	no	no	Wind_Power_OneHandShield
0x5F	Other	no	no	Quest_Paper_Her_Gloin
0x1024	Chest	yes	yes	Gallabay_Leather_Armor
0x1026	Chest	yes	yes	Galustin_Leather_Armor
0x1867	TwoHand	no	no	ByeorSeungja_Chongtong_TwoHandCannon_I
0x1082	Boots	yes	yes	Gainik_Leather_Boots
0xEA0	Chest	yes	yes	Garff_Fabric_Armor
0xE9F	Chest	yes	yes	Gardbedeff_Fabric_Armor
0x88F	Other	no	no	Visione_Chip_GodsGarden
0x4A0	Other	no	no	Garlic
0x460	Other	no	no	Ruby
0x12DD	Chest	yes	yes	Carton_PlateArmor_Armor
0x737	Other	no	no	Neut_Delpheon_EMP_key
0xFAF	Boots	yes	yes	Gatin_Leather_Boots
0xE57	Helm	yes	yes	Gaurah_Fabric_Helm
0xE42	Chest	yes	yes	Gaut_Fabric_Armor
0xF1C	Boots	yes	no	Gaut_Fabric_Boots
0x111D	Chest	yes	yes	Gaut_Leather_Armor
0xB2C	Other	no	no	Recipe_Item_Skill_AbyssGear_AbyssGrass_Immune
0xB16	Other	no	no	Recipe_Item_Skill_AbyssGear_PhantomStab_LV1
0xB23	Other	no	no	Recipe_Item_Skill_AbyssGear_Creature_AdditionalDamage_LV1
0xAE5	Other	no	no	Recipe_Item_Stat_AbyssGear_ADR_LV1
0xB0E	Other	no	no	Recipe_Item_Skill_AbyssGear_Primus
0xB13	Other	no	no	Recipe_Item_Skill_AbyssGear_Priscus
0xB12	Other	no	no	Recipe_Item_Skill_AbyssGear_Praevus
0xB3B	Other	no	no	Recipe_Item_Skill_AbyssGear_SkillPointExp_LV1
0xB06	Other	no	no	Recipe_Item_Skill_AbyssGear_ArrowRain_LV1
0xAE9	Other	no	no	Recipe_Item_Stat_AbyssGear_ClimbSpeedRate_LV1
0xB15	Other	no	no	Recipe_Item_Skill_AbyssGear_AtorDrone_LV1
0xB22	Other	no	no	Recipe_Item_Skill_AbyssGear_CommonAnimal_AdditionalDamage_LV1
0xB37	Other	no	no	Recipe_Item_Skill_AbyssGear_CollectDrop_Plant_LV1
0xB38	Other	no	no	Recipe_Item_Skill_AbyssGear_CollectDrop_Animal_LV1
0xB36	Other	no	no	Recipe_Item_Skill_AbyssGear_CollectDrop_Ore_LV1
0xB39	Other	no	no	Recipe_Item_Skill_AbyssGear_CollectDrop_Log_LV1
0xB1F	Other	no	no	Recipe_Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV1
0xAFD	Other	no	no	Recipe_Item_Skill_AbyssGear_Ogre
0xB3E	Other	no	no	Recipe_Item_Skill_AbyssGear_Equip_AddPetFriendly_LV1
0xAEC	Other	no	no	Recipe_Item_Stat_AbyssGear_MpRegen_LV1
0xB01	Other	no	no	Recipe_Item_Skill_AbyssGear_CresecentAura_1_LV1
0xAFF	Other	no	no	Recipe_Item_Skill_AbyssGear_CrowStorm_LV1
0xAF3	Other	no	no	Recipe_Item_Skill_AbyssGear_CrowAttack_LV1
0xB09	Other	no	no	Recipe_Item_Skill_AbyssGear_Antumbra_TwoHandRod
0xAE2	Other	no	no	Recipe_Item_Stat_AbyssGear_DDD_LV1
0xB30	Other	no	no	Recipe_Item_Skill_AbyssGear_EquipDropRate_LV1
0xB0A	Other	no	no	Recipe_Item_Skill_AbyssGear_TarandusWarrior_WarHammer
0xB34	Other	no	no	Recipe_Item_Skill_AbyssGear_ReduceCraftMaterial_LV1
0xB27	Other	no	no	Recipe_Item_Skill_AbyssGear_AddKillSkillLevel_LV1
0xB3D	Other	no	no	Recipe_Item_Skill_AbyssGear_Equip_AddHorseExp_LV1
0xB0B	Other	no	no	Recipe_Item_Skill_AbyssGear_Bastier
0xAEE	Other	no	no	Recipe_Item_Stat_AbyssGear_FireResistance_LV1
0xAE4	Other	no	no	Recipe_Item_Stat_AbyssGear_DPV_LV1
0xAE6	Other	no	no	Recipe_Item_Stat_AbyssGear_GuardPVRate_LV1
0xB31	Other	no	no	Recipe_Item_Skill_AbyssGear_AddMoneyDropRate_LV1
0xAF6	Other	no	no	Recipe_Item_Skill_AbyssGear_FrostBreath_LV1
0xB04	Other	no	no	Recipe_Item_Skill_AbyssGear_FrostSpike_LV1
0xAEF	Other	no	no	Recipe_Item_Stat_AbyssGear_IceResistance_LV1
0xB03	Other	no	no	Recipe_Item_Skill_AbyssGear_CresecentAura_3_LV1
0xB33	Other	no	no	Recipe_Item_Skill_AbyssGear_FoodSkillLevelUp_LV1
0xB0F	Other	no	no	Recipe_Item_Skill_AbyssGear_DarkChase_LV1
0xAF1	Other	no	no	Recipe_Item_Skill_AbyssGear_LandMash_LV1
0xB02	Other	no	no	Recipe_Item_Skill_AbyssGear_CresecentAura_2_LV1
0xAE8	Other	no	no	Recipe_Item_Stat_AbyssGear_MoveSpeedRate_LV1
0xB2E	Other	no	no	Recipe_Item_Skill_AbyssGear_Immune_Bismuth
0xB2D	Other	no	no	Recipe_Item_Skill_AbyssGear_Hyena_PoisonImmune
0xB1E	Other	no	no	Recipe_Item_Skill_AbyssGear_CommonHexe_AdditionalDamage_LV1
0xAFB	Other	no	no	Recipe_Item_Skill_AbyssGear_DogClaw_LV1
0xB18	Other	no	no	Recipe_Item_Skill_AbyssGear_ImpBoss
0xB32	Other	no	no	Recipe_Item_Skill_AbyssGear_BlockAmmoConsume_LV1
0xAE3	Other	no	no	Recipe_Item_Stat_AbyssGear_CriticalRate_LV1
0xAFC	Other	no	no	Recipe_Item_Skill_AbyssGear_Forgotten_General
0xAF9	Other	no	no	Recipe_Item_Skill_AbyssGear_EnlightenmentWave_LV1
0xB1B	Other	no	no	Recipe_Item_Skill_AbyssGear_EnergyBurst_LV1
0xB35	Other	no	no	Recipe_Item_Skill_AbyssGear_AdditionalThief_LV1
0xB28	Other	no	no	Recipe_Item_Skill_AbyssGear_Attack_HPRecover_LV1
0xB1A	Other	no	no	Recipe_Item_Skill_AbyssGear_Titan
0xB21	Other	no	no	Recipe_Item_Skill_AbyssGear_Boss_AdditionalDamage_LV1
0xB2F	Other	no	no	Recipe_Item_Skill_AbyssGear_DAM_UP_RotationBash
0xAF8	Other	no	no	Recipe_Item_Skill_AbyssGear_LightningBreath_LV1
0xB07	Other	no	no	Recipe_Item_Skill_AbyssGear_Merrick
0xB17	Other	no	no	Recipe_Item_Skill_AbyssGear_LanFord
0xB05	Other	no	no	Recipe_Item_Skill_AbyssGear_AbsoluteDefense_LV1
0xB0C	Other	no	no	Recipe_Item_Skill_AbyssGear_Karanda
0xB20	Other	no	no	Recipe_Item_Skill_AbyssGear_CommonGolem_AdditionalDamage_LV1
0xB14	Other	no	no	Recipe_Item_Skill_AbyssGear_Skevald
0xB11	Other	no	no	Recipe_Item_Skill_AbyssGear_QueenSpider
0xB2B	Other	no	no	Recipe_Item_Skill_AbyssGear_Combo_LV1
0xB25	Other	no	no	Recipe_Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_LeatherArmor_LV1
0xB19	Other	no	no	Recipe_Item_Skill_AbyssGear_Catfish_BodySlam_LV1
0xB3A	Other	no	no	Recipe_Item_Skill_AbyssGear_ContributionExp_LV1
0xB10	Other	no	no	Recipe_Item_Skill_AbyssGear_Leebur
0xB24	Other	no	no	Recipe_Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_PlateArmor_LV1
0xB0D	Other	no	no	Recipe_Item_Skill_AbyssGear_FrostDeath_LV1
0xAF0	Other	no	no	Recipe_Item_Stat_AbyssGear_ElectricityResistance_LV1
0xB26	Other	no	no	Recipe_Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV1
0xAF4	Other	no	no	Recipe_Item_Skill_AbyssGear_FlashCombo_LV1
0xB3C	Other	no	no	Recipe_Item_Skill_AbyssGear_AddFrendly_LV1
0xB29	Other	no	no	Recipe_Item_Skill_AbyssGear_Attack_MPRecover_LV1
0xAF2	Other	no	no	Recipe_Item_Skill_AbyssGear_SoulStrike_LV1
0xB2A	Other	no	no	Recipe_Item_Skill_AbyssGear_Attack_SPRecover_LV1
0xB1D	Other	no	no	Recipe_Item_Skill_AbyssGear_Machine_AdditionalDamage_LV1
0xB08	Other	no	no	Recipe_Item_Skill_AbyssGear_LightningStab_LV1
0xAED	Other	no	no	Recipe_Item_Stat_AbyssGear_SwimSpeedRate_LV1
0xAE7	Other	no	no	Recipe_Item_Stat_AbyssGear_AttackSpeedRate_LV1
0xB00	Other	no	no	Recipe_Item_Skill_AbyssGear_SmashStorm_LV1
0xB1C	Other	no	no	Recipe_Item_Skill_AbyssGear_Muscan
0xAEA	Other	no	no	Recipe_Item_Stat_AbyssGear_StaminaRegen_LV1
0xAEB	Other	no	no	Recipe_Item_Stat_AbyssGear_HpRegen_LV1
0xAF7	Other	no	no	Recipe_Item_Skill_AbyssGear_FireBreath_LV1
0xAFE	Other	no	no	Recipe_Item_Skill_AbyssGear_Antumbra_Spear
0xAF5	Other	no	no	Recipe_Item_Skill_AbyssGear_SwordAura_LV1
0xAFA	Other	no	no	Recipe_Item_Skill_AbyssGear_DarkenRobe_LV1
0x1579	Backpack	no	yes	Chocolate_Factory_BackPack
0x127F	Gloves	yes	yes	Gallophelt_PlateArmor_Gloves
0x11AA	Chest	yes	yes	Greyfur_Leather_Armor_LXX
0xF77	Chest	yes	yes	Gerano_Leather_Armor
0x1147	Chest	yes	yes	Gursus_Leather_Armor
0xF38	Helm	yes	yes	Ghaltain_Fabric_Helm
0x842	Other	no	no	Visione_Chip_GiantBallista
0x8B1	Other	no	no	Visione_Chip_DinosaurBones
0xC77	Other	no	no	Boss_Reward_Supercarrot
0x4E3	Other	no	no	Food_GiantMudfish
0x4E6	Other	no	no	Food_GiantRedSeaBream
0x9F0	Other	no	no	Legend_Giant_Bull_Report
0x870	Other	no	no	Visione_Chip_GiantBoots
0x1556	Boots	no	yes	Colossus_Boots
0x16D4	Other	no	no	GiantIguana_Armor
0xF69	Chest	yes	yes	Gias_Leather_Armor
0x11A1	Chest	yes	yes	Greyfur_Leather_Armor_IX
0xFA3	Boots	yes	yes	Clays_Leather_Boots_IV
0xEDA	Chest	yes	yes	Regglin_Fabric_Armor_V
0xEDB	Chest	yes	yes	Regglin_Fabric_Armor_VI
0xED9	Chest	yes	yes	Regglin_Fabric_Armor_IV
0x21B	Other	yes	no	Collection_Prop_Tool_0003
0x365	Other	yes	no	Item_gimmick_dff_luxuryfurniture_chair_04
0x17C9	MainHand	no	no	Gilded_OneHandShield
0x28C	Other	yes	no	Collection_Prop_Ceramic_0024
0x28B	Other	yes	no	Collection_Prop_Ceramic_0032
0x1751	MainHand	no	no	Harkias_OneHandAxe
0x188C	TwoHand	no	no	Khadion_TwoHandAlebard
0x1830	MainHand	no	no	Pavis_OneHandTowerShield
0x17A1	MainHand	no	no	Mynein_OneHandRapier
0x440	Other	no	no	Possesion_Insam
0xF21	Boots	yes	yes	Gladiator_Fabric_Boots
0xF31	Gloves	yes	no	Gladiator_Fabric_Gloves_I
0x1191	Chest	yes	no	Gladiator_Leather_Armor
0x136E	Boots	yes	yes	Gladiator_Plate_Boots
0x137A	Gloves	yes	yes	Gladiator_PlateArmor_Gloves_I
0xEED	Chest	yes	yes	Gladiator_Fabric_Armor
0xEEF	Chest	yes	yes	Gladiator_Fabric_Armor_II
0xEEE	Chest	yes	yes	Gladiator_Fabric_Armor_I
0xEF0	Chest	yes	yes	Gladiator_Fabric_Armor_III
0x11E0	Boots	yes	yes	Gladiator_Leather_Boots_II
0x13BD	Helm	yes	yes	Mercenary_PlateArmor_Helm_III
0x13BC	Helm	yes	yes	Mercenary_PlateArmor_Helm_II
0x13BB	Helm	yes	yes	Mercenary_PlateArmor_Helm_I
0xCCC	Other	yes	no	Trade_Glass_02
0x113A	Chest	yes	yes	Glaville_Leather_Armor
0x2ED	Other	yes	no	Collection_Prop_Bowl_0021
0x264	Other	yes	no	Collection_Prop_Bottle_0052
0x2F3	Other	yes	no	Collection_Prop_Bowl_0020
0x8E4	Other	no	no	Visione_Chip_GraceMansion
0x721	Other	no	no	GraceMansion_RoomDoor_Key
0x720	Other	no	no	GraceMansion_MetalDoor_Key
0x8E3	Other	no	no	Visione_Chip_GraceMansionStorage
0x17F2	MainHand	no	no	Leinstead_OneHandSword
0x1003	Chest	yes	yes	Glosope_Leather_Armor
0x3CC	Other	no	no	Item_Goanna
0xDFA	Chest	yes	yes	Gobialthai_Fabric_Armor
0xFCC	Gloves	yes	yes	Gobialthai_Leather_Gloves
0x1280	Gloves	yes	yes	Goblin_Fight_PlateArmor_Gloves
0x1760	SubWeapon	no	no	Legendary_Shakatu_OneHandDagger
0x1379	Gloves	yes	yes	Goblin_Merchant_PlateArmor_Gloves_I
0x144A	Helm	no	yes	Goblin_Pumpkin_Helm_I
0x8A5	Other	no	no	Visione_Chip_HellWoodFortGoblin
0x11D0	Boots	yes	yes	Gohol_Leather_Boots
0x74B	Other	no	no	GoldBar
0x459	Other	no	no	GoldOre
0xC78	Other	no	no	Boss_Reward_GoldVeinMap
0x16CF	Other	no	no	HorseShoe_HorseArmor_Stirrup_III
0x149D	Helm	no	yes	Endour_PlateArmor_Helm
0x44B	Other	no	no	Gold_Apple
0xC92	Other	no	no	Boss_Reward_Efficiency_Charm
0x2F5	Other	yes	no	Collection_Prop_Bowl_0015
0x28A	Other	yes	no	Collection_Prop_Ceramic_0030
0x4ED	Other	no	no	Food_GoldCarp
0x4EE	Other	no	no	Food_Golden_Coelacanth
0xD41	Earring1	yes	yes	Pattern_Diamond_Earring
0x18A8	TwoHand	no	no	Eestyon_TwoHandHammer
0x1756	Ranged	no	yes	Legendary_GoldStar_OneHandCannon
0x150E	Chest	no	yes	Twilight_Whistlers_PlateArmor_Armor_II
0x1537	Helm	no	yes	Twilight_Whistlers_PlateArmor_Helm_II
0x29B	Other	yes	no	Collection_Prop_Cup_0001
0x44C	Other	no	no	GoldenGoose_Egg
0x18A9	TwoHand	no	no	MiddleBoss_GoldenArmor_TwoHandHammer_I
0x146F	Chest	yes	yes	Golden_PlateArmor_Armor
0x1476	Boots	no	yes	Gaeljude_Plate_Boots
0x1473	Cloak	yes	yes	Golden_PlateArmor_Cloak
0x147B	Gloves	no	yes	Gaeljude_PlateArmor_Gloves
0x147E	Helm	no	yes	Golden_PlateArmor_Helm
0x17AF	MainHand	no	no	Damian_OneHandShield_VIII
0xC7E	Other	no	no	Boss_Reward_AutomatedIncome
0x17AE	MainHand	no	no	Gold_Armor_OneHandShield
0x3DC	Other	no	no	Item_DiademSpider
0x79B	Other	no	no	MarniDragon_GoldenStar
0xC6F	Other	no	no	Boss_Reward_DragonParts
0x779	Other	no	no	Quest_GoldenStar_key
0x17E0	MainHand	no	no	Golden_OneHandSword
0x99C	Other	no	no	Trade_Golden_Sword_Unpack
0x4EC	Other	no	no	Food_GoldTenchi
0x9F3	Other	no	no	Legend_GoldenTench_Report
0x1885	TwoHand	no	no	Luon_TwoHandAlebard
0x183A	Ranged	no	yes	Tardik_OneHandBow
0xD61	Gloves	yes	yes	Godhehart_ChainMail_Gloves
0x30	Other	no	no	Goblin_Pot
0xF53	Helm	yes	yes	Goblin_Merchant_Fabric_Helm
0xEAC	Chest	yes	yes	Goblin_Merchant_Fabric_Armor_V
0xEAA	Chest	yes	yes	Goblin_Merchant_Fabric_Armor_Ⅲ
0xEAD	Chest	yes	yes	Goblin_Merchant_Fabric_Armor_Ⅵ
0xEAB	Cloak	yes	yes	Goblin_Merchant_Fabric_Cloak_Ⅳ
0xEAE	Cloak	yes	yes	Goblin_Merchant_Fabric_Cloak_Ⅵ
0x1248	Helm	yes	yes	Goblin_Merchant_Soldier_Leather_Helm_I
0x10A7	Boots	yes	yes	Goblin_Merchant_Soldier_Leather_Boots_I
0x1249	Helm	yes	yes	Goblin_Merchant_Soldier_Leather_Helm_II
0x11DC	Boots	yes	yes	Goblin_Merchant_Soldier_Leather_Boots
0x14FA	Boots	no	no	Demian_Plate_Boots_III
0x14EF	Cloak	no	no	Demian_PlateArmor_Cloak_III
0x14F1	Gloves	no	no	Demian_PlateArmor_Gloves_IV
0x14F5	Helm	no	no	Demian_PlateArmor_Helm_IV
0x113C	Chest	yes	yes	Goldur_Leather_Armor
0x1105	Chest	yes	yes	Gomel_Leather_Armor
0x11CF	Boots	yes	yes	Gut_Leather_Boots
0x1002	Chest	yes	yes	Georg_Leather_Armor
0x17A	Other	no	no	ValleyRockWatchTower_Book
0x89B	Other	no	no	Visione_Chip_ValleyRockWatchTower
0x82	Other	no	no	Quest_Paper_Kwe_Gorio
0x8EF	Other	no	no	Visione_Chip_Orcneutralzone
0x189B	TwoHand	no	no	Giant_ReiGhis_TwoHandGiantAxe
0x13BE	Helm	yes	yes	NeutralZone_PlateArmor_Helm
0x18BA	TwoHand	no	no	GreenOrc_TwoHandedWarHammer
0x25D	Other	yes	no	Collection_Prop_Bottle_0013
0xBCF	Other	yes	no	Item_Skill_AbyssGear_FoodSkillLevelUp_LV1
0xBE9	Other	yes	no	Item_Skill_AbyssGear_FoodSkillLevelUp_LV2
0xC03	Other	yes	no	Item_Skill_AbyssGear_FoodSkillLevelUp_LV3
0x126D	Cloak	yes	yes	Old_Kliff_PlateArmor_Cloak
0x126C	Chest	yes	yes	Old_Kliff_PlateArmor_Armor
0x127B	Boots	yes	yes	Old_Kliff_Plate_Boots
0x1289	Gloves	yes	yes	Old_Kliff_PlateArmor_Gloves
0x14D7	Helm	no	yes	Grace_PlateArmor_Helm
0x17A3	MainHand	no	no	Tironet_OneHandRapier
0x2D0	Other	yes	no	Collection_Prop_Bowl_0006
0x2A4	Other	yes	no	Collection_Prop_Ceramic_0020
0x5B4	Other	no	no	Pan_fried_Vegetable_Grain_Pancake
0x61F	Other	no	no	Surasang_00
0x55	Other	no	no	Quest_Paper_Her_Grana
0x6E	Other	no	no	Quest_Paper_Dem_GrainHart
0x495	Other	no	no	Grape
0x159F	Backpack	no	yes	grape_BackPack
0xC5C	Other	no	no	grape_Seed
0x18CA	TwoHand	no	no	Legendary_Moonhead_TwoHandGiantSpear
0x3F4	Other	no	no	Item_GrassHopper
0x8C9	Other	no	no	Visione_Chip_VikingTomb
