ItemID	Slot	Variant	PlayerSafe	Name
0x693	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts01_index04
0x68C	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts02_index01
0x690	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts02_index03
0x694	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts02_index04
0x68D	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts03_index01
0x691	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts03_index03
0x695	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts03_index04
0x68E	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts04_index01
0x692	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts04_index03
0x696	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_02_parts04_index04
0x69B	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts01_index02
0x69F	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts01_index04
0x6A3	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts01_index06
0x69C	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts02_index02
0x6A0	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts02_index04
0x6A4	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts02_index06
0x69D	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts03_index02
0x6A1	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts03_index04
0x6A5	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts03_index06
0x69E	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts04_index02
0x6A2	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts04_index04
0x6A6	Other	no	no	Item_gimmick_puzzle_antumbra_tokamak_03_parts04_index06
0x862	Other	no	no	Visione_Chip_DemenissFuture
0xDF6	Chest	yes	no	Gadherish_Fabric_Armor
0xDE0	Helm	yes	no	Gadherish_Fabric_Helm
0xEA9	Gloves	yes	no	Gadherish_Fabric_Gloves
0x135C	Chest	no	yes	Gael_Fabric_Armor
0x1039	Gloves	yes	yes	Gaimeon_Leather_Gloves
0x10FB	Chest	yes	yes	Galanta_Leather_Armor
0xCE5	Chest	yes	yes	Galbon_ChainMail_Armor
0x17DC	MainHand	no	no	Wind_Power_OneHandShield
0x5F	Other	no	no	Quest_Paper_Her_Gloin
0xFA6	Chest	yes	yes	Gallabay_Leather_Armor
0xFA8	Chest	yes	yes	Galustin_Leather_Armor
0x17CA	TwoHand	no	no	ByeorSeungja_Chongtong_TwoHandCannon_I
0x1003	Boots	yes	yes	Gainik_Leather_Boots
0xE1E	Chest	yes	yes	Garff_Fabric_Armor
0xE1D	Chest	yes	yes	Gardbedeff_Fabric_Armor
0x84F	Other	no	no	Visione_Chip_GodsGarden
0x468	Other	no	no	Garlic
0x428	Other	no	no	Ruby
0x1266	Chest	yes	yes	Carton_PlateArmor_Armor
0x6F7	Other	no	no	Neut_Delpheon_EMP_key
0xF2F	Boots	yes	yes	Gatin_Leather_Boots
0xDD5	Helm	yes	yes	Gaurah_Fabric_Helm
0xDC0	Chest	yes	yes	Gaut_Fabric_Armor
0xE9A	Boots	yes	no	Gaut_Fabric_Boots
0x109E	Chest	yes	yes	Gaut_Leather_Armor
0xAEB	Other	no	no	Recipe_Item_Skill_AbyssGear_AbyssGrass_Immune
0xAD5	Other	no	no	Recipe_Item_Skill_AbyssGear_PhantomStab_LV1
0xAE2	Other	no	no	Recipe_Item_Skill_AbyssGear_Creature_AdditionalDamage_LV1
0xAA4	Other	no	no	Recipe_Item_Stat_AbyssGear_ADR_LV1
0xACD	Other	no	no	Recipe_Item_Skill_AbyssGear_Primus
0xAD2	Other	no	no	Recipe_Item_Skill_AbyssGear_Priscus
0xAD1	Other	no	no	Recipe_Item_Skill_AbyssGear_Praevus
0xAFA	Other	no	no	Recipe_Item_Skill_AbyssGear_SkillPointExp_LV1
0xAC5	Other	no	no	Recipe_Item_Skill_AbyssGear_ArrowRain_LV1
0xAA8	Other	no	no	Recipe_Item_Stat_AbyssGear_ClimbSpeedRate_LV1
0xAD4	Other	no	no	Recipe_Item_Skill_AbyssGear_AtorDrone_LV1
0xAE1	Other	no	no	Recipe_Item_Skill_AbyssGear_CommonAnimal_AdditionalDamage_LV1
0xAF6	Other	no	no	Recipe_Item_Skill_AbyssGear_CollectDrop_Plant_LV1
0xAF7	Other	no	no	Recipe_Item_Skill_AbyssGear_CollectDrop_Animal_LV1
0xAF5	Other	no	no	Recipe_Item_Skill_AbyssGear_CollectDrop_Ore_LV1
0xAF8	Other	no	no	Recipe_Item_Skill_AbyssGear_CollectDrop_Log_LV1
0xADE	Other	no	no	Recipe_Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV1
0xABC	Other	no	no	Recipe_Item_Skill_AbyssGear_Ogre
0xAFD	Other	no	no	Recipe_Item_Skill_AbyssGear_Equip_AddPetFriendly_LV1
0xAAB	Other	no	no	Recipe_Item_Stat_AbyssGear_MpRegen_LV1
0xAC0	Other	no	no	Recipe_Item_Skill_AbyssGear_CresecentAura_1_LV1
0xABE	Other	no	no	Recipe_Item_Skill_AbyssGear_CrowStorm_LV1
0xAB2	Other	no	no	Recipe_Item_Skill_AbyssGear_CrowAttack_LV1
0xAC8	Other	no	no	Recipe_Item_Skill_AbyssGear_Antumbra_TwoHandRod
0xAA1	Other	no	no	Recipe_Item_Stat_AbyssGear_DDD_LV1
0xAEF	Other	no	no	Recipe_Item_Skill_AbyssGear_EquipDropRate_LV1
0xAC9	Other	no	no	Recipe_Item_Skill_AbyssGear_TarandusWarrior_WarHammer
0xAF3	Other	no	no	Recipe_Item_Skill_AbyssGear_ReduceCraftMaterial_LV1
0xAE6	Other	no	no	Recipe_Item_Skill_AbyssGear_AddKillSkillLevel_LV1
0xAFC	Other	no	no	Recipe_Item_Skill_AbyssGear_Equip_AddHorseExp_LV1
0xACA	Other	no	no	Recipe_Item_Skill_AbyssGear_Bastier
0xAAD	Other	no	no	Recipe_Item_Stat_AbyssGear_FireResistance_LV1
0xAA3	Other	no	no	Recipe_Item_Stat_AbyssGear_DPV_LV1
0xAA5	Other	no	no	Recipe_Item_Stat_AbyssGear_GuardPVRate_LV1
0xAF0	Other	no	no	Recipe_Item_Skill_AbyssGear_AddMoneyDropRate_LV1
0xAB5	Other	no	no	Recipe_Item_Skill_AbyssGear_FrostBreath_LV1
0xAC3	Other	no	no	Recipe_Item_Skill_AbyssGear_FrostSpike_LV1
0xAAE	Other	no	no	Recipe_Item_Stat_AbyssGear_IceResistance_LV1
0xAC2	Other	no	no	Recipe_Item_Skill_AbyssGear_CresecentAura_3_LV1
0xAF2	Other	no	no	Recipe_Item_Skill_AbyssGear_FoodSkillLevelUp_LV1
0xACE	Other	no	no	Recipe_Item_Skill_AbyssGear_DarkChase_LV1
0xAB0	Other	no	no	Recipe_Item_Skill_AbyssGear_LandMash_LV1
0xAC1	Other	no	no	Recipe_Item_Skill_AbyssGear_CresecentAura_2_LV1
0xAA7	Other	no	no	Recipe_Item_Stat_AbyssGear_MoveSpeedRate_LV1
0xAED	Other	no	no	Recipe_Item_Skill_AbyssGear_Immune_Bismuth
0xAEC	Other	no	no	Recipe_Item_Skill_AbyssGear_Hyena_PoisonImmune
0xADD	Other	no	no	Recipe_Item_Skill_AbyssGear_CommonHexe_AdditionalDamage_LV1
0xABA	Other	no	no	Recipe_Item_Skill_AbyssGear_DogClaw_LV1
0xAD7	Other	no	no	Recipe_Item_Skill_AbyssGear_ImpBoss
0xAF1	Other	no	no	Recipe_Item_Skill_AbyssGear_BlockAmmoConsume_LV1
0xAA2	Other	no	no	Recipe_Item_Stat_AbyssGear_CriticalRate_LV1
0xABB	Other	no	no	Recipe_Item_Skill_AbyssGear_Forgotten_General
0xAB8	Other	no	no	Recipe_Item_Skill_AbyssGear_EnlightenmentWave_LV1
0xADA	Other	no	no	Recipe_Item_Skill_AbyssGear_EnergyBurst_LV1
0xAF4	Other	no	no	Recipe_Item_Skill_AbyssGear_AdditionalThief_LV1
0xAE7	Other	no	no	Recipe_Item_Skill_AbyssGear_Attack_HPRecover_LV1
0xAD9	Other	no	no	Recipe_Item_Skill_AbyssGear_Titan
0xAE0	Other	no	no	Recipe_Item_Skill_AbyssGear_Boss_AdditionalDamage_LV1
0xAEE	Other	no	no	Recipe_Item_Skill_AbyssGear_DAM_UP_RotationBash
0xAB7	Other	no	no	Recipe_Item_Skill_AbyssGear_LightningBreath_LV1
0xAC6	Other	no	no	Recipe_Item_Skill_AbyssGear_Merrick
0xAD6	Other	no	no	Recipe_Item_Skill_AbyssGear_LanFord
0xAC4	Other	no	no	Recipe_Item_Skill_AbyssGear_AbsoluteDefense_LV1
0xACB	Other	no	no	Recipe_Item_Skill_AbyssGear_Karanda
0xADF	Other	no	no	Recipe_Item_Skill_AbyssGear_CommonGolem_AdditionalDamage_LV1
0xAD3	Other	no	no	Recipe_Item_Skill_AbyssGear_Skevald
0xAD0	Other	no	no	Recipe_Item_Skill_AbyssGear_QueenSpider
0xAEA	Other	no	no	Recipe_Item_Skill_AbyssGear_Combo_LV1
0xAE4	Other	no	no	Recipe_Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_LeatherArmor_LV1
0xAD8	Other	no	no	Recipe_Item_Skill_AbyssGear_Catfish_BodySlam_LV1
0xAF9	Other	no	no	Recipe_Item_Skill_AbyssGear_ContributionExp_LV1
0xACF	Other	no	no	Recipe_Item_Skill_AbyssGear_Leebur
0xAE3	Other	no	no	Recipe_Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_PlateArmor_LV1
0xACC	Other	no	no	Recipe_Item_Skill_AbyssGear_FrostDeath_LV1
0xAAF	Other	no	no	Recipe_Item_Stat_AbyssGear_ElectricityResistance_LV1
0xAE5	Other	no	no	Recipe_Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV1
0xAB3	Other	no	no	Recipe_Item_Skill_AbyssGear_FlashCombo_LV1
0xAFB	Other	no	no	Recipe_Item_Skill_AbyssGear_AddFrendly_LV1
0xAE8	Other	no	no	Recipe_Item_Skill_AbyssGear_Attack_MPRecover_LV1
0xAB1	Other	no	no	Recipe_Item_Skill_AbyssGear_SoulStrike_LV1
0xAE9	Other	no	no	Recipe_Item_Skill_AbyssGear_Attack_SPRecover_LV1
0xADC	Other	no	no	Recipe_Item_Skill_AbyssGear_Machine_AdditionalDamage_LV1
0xAC7	Other	no	no	Recipe_Item_Skill_AbyssGear_LightningStab_LV1
0xAAC	Other	no	no	Recipe_Item_Stat_AbyssGear_SwimSpeedRate_LV1
0xAA6	Other	no	no	Recipe_Item_Stat_AbyssGear_AttackSpeedRate_LV1
0xABF	Other	no	no	Recipe_Item_Skill_AbyssGear_SmashStorm_LV1
0xADB	Other	no	no	Recipe_Item_Skill_AbyssGear_Muscan
0xAA9	Other	no	no	Recipe_Item_Stat_AbyssGear_StaminaRegen_LV1
0xAAA	Other	no	no	Recipe_Item_Stat_AbyssGear_HpRegen_LV1
0xAB6	Other	no	no	Recipe_Item_Skill_AbyssGear_FireBreath_LV1
0xABD	Other	no	no	Recipe_Item_Skill_AbyssGear_Antumbra_Spear
0xAB4	Other	no	no	Recipe_Item_Skill_AbyssGear_SwordAura_LV1
0xAB9	Other	no	no	Recipe_Item_Skill_AbyssGear_DarkenRobe_LV1
0x14EC	Backpack	no	yes	Chocolate_Factory_BackPack
0x1206	Gloves	yes	yes	Gallophelt_PlateArmor_Gloves
0x112C	Chest	yes	yes	Greyfur_Leather_Armor_LXX
0xEF5	Chest	yes	yes	Gerano_Leather_Armor
0x10C8	Chest	yes	yes	Gursus_Leather_Armor
0xEB6	Helm	yes	yes	Ghaltain_Fabric_Helm
0x802	Other	no	no	Visione_Chip_GiantBallista
0x871	Other	no	no	Visione_Chip_DinosaurBones
0xBF5	Other	no	no	Boss_Reward_Supercarrot
0x4AB	Other	no	no	Food_GiantMudfish
0x4AE	Other	no	no	Food_GiantRedSeaBream
0x9AF	Other	no	no	Legend_Giant_Bull_Report
0x830	Other	no	no	Visione_Chip_GiantBoots
0x14C9	Boots	no	yes	Colossus_Boots
0x1645	Other	no	no	GiantIguana_Armor
0xEE7	Chest	yes	yes	Gias_Leather_Armor
0x1123	Chest	yes	yes	Greyfur_Leather_Armor_IX
0xF23	Boots	yes	yes	Clays_Leather_Boots_IV
0xE57	Chest	yes	yes	Regglin_Fabric_Armor_IV
0xE59	Chest	yes	yes	Regglin_Fabric_Armor_VI
0xE58	Chest	yes	yes	Regglin_Fabric_Armor_V
0x21B	Other	yes	no	Collection_Prop_Tool_0003
0x361	Other	yes	no	Item_gimmick_dff_luxuryfurniture_chair_04
0x172D	MainHand	no	no	Gilded_OneHandShield
0x288	Other	yes	no	Collection_Prop_Ceramic_0024
0x287	Other	yes	no	Collection_Prop_Ceramic_0032
0x16B8	MainHand	no	no	Harkias_OneHandAxe
0x17EE	TwoHand	no	no	Khadion_TwoHandAlebard
0x1793	MainHand	no	no	Pavis_OneHandTowerShield
0x1705	MainHand	no	no	Mynein_OneHandRapier
0x408	Other	no	no	Possesion_Insam
0xE9F	Boots	yes	yes	Gladiator_Fabric_Boots
0xEAF	Gloves	yes	no	Gladiator_Fabric_Gloves_I
0x1113	Chest	yes	no	Gladiator_Leather_Armor
0x12FA	Boots	yes	yes	Gladiator_Plate_Boots
0x1306	Gloves	yes	yes	Gladiator_PlateArmor_Gloves_I
0xE6C	Chest	yes	yes	Gladiator_Fabric_Armor_I
0xE6D	Chest	yes	yes	Gladiator_Fabric_Armor_II
0xE6B	Chest	yes	yes	Gladiator_Fabric_Armor
0xE6E	Chest	yes	yes	Gladiator_Fabric_Armor_III
0x1163	Boots	yes	yes	Gladiator_Leather_Boots_II
0x1349	Helm	yes	yes	Mercenary_PlateArmor_Helm_III
0x1348	Helm	yes	yes	Mercenary_PlateArmor_Helm_II
0x1347	Helm	yes	yes	Mercenary_PlateArmor_Helm_I
0xC4A	Other	yes	no	Trade_Glass_02
0x10BB	Chest	yes	yes	Glaville_Leather_Armor
0x2E9	Other	yes	no	Collection_Prop_Bowl_0021
0x260	Other	yes	no	Collection_Prop_Bottle_0052
0x2EF	Other	yes	no	Collection_Prop_Bowl_0020
0x8A4	Other	no	no	Visione_Chip_GraceMansion
0x6E1	Other	no	no	GraceMansion_RoomDoor_Key
0x6E0	Other	no	no	GraceMansion_MetalDoor_Key
0x8A3	Other	no	no	Visione_Chip_GraceMansionStorage
0x1755	MainHand	no	no	Leinstead_OneHandSword
0xF83	Chest	yes	yes	Glosope_Leather_Armor
0x394	Other	no	no	Item_Goanna
0xD78	Chest	yes	yes	Gobialthai_Fabric_Armor
0xF4C	Gloves	yes	yes	Gobialthai_Leather_Gloves
0x1207	Gloves	yes	yes	Goblin_Fight_PlateArmor_Gloves
0x16C7	SubWeapon	no	no	Legendary_Shakatu_OneHandDagger
0x1305	Gloves	yes	yes	Goblin_Merchant_PlateArmor_Gloves_I
0x13CE	Helm	no	yes	Goblin_Pumpkin_Helm_I
0x865	Other	no	no	Visione_Chip_HellWoodFortGoblin
0x1153	Boots	yes	yes	Gohol_Leather_Boots
0x70B	Other	no	no	GoldBar
0x421	Other	no	no	GoldOre
0xBF6	Other	no	no	Boss_Reward_GoldVeinMap
0x1640	Other	no	no	HorseShoe_HorseArmor_Stirrup_III
0x141D	Helm	no	yes	Endour_PlateArmor_Helm
0x413	Other	no	no	Gold_Apple
0xC10	Other	no	no	Boss_Reward_Efficiency_Charm
0x2F1	Other	yes	no	Collection_Prop_Bowl_0015
0x286	Other	yes	no	Collection_Prop_Ceramic_0030
0x4B5	Other	no	no	Food_GoldCarp
0x4B6	Other	no	no	Food_Golden_Coelacanth
0xCBF	Earring1	yes	yes	Pattern_Diamond_Earring
0x180A	TwoHand	no	no	Eestyon_TwoHandHammer
0x16BD	Ranged	no	yes	Legendary_GoldStar_OneHandCannon
0x1481	Chest	no	yes	Twilight_Whistlers_PlateArmor_Armor_II
0x14AA	Helm	no	yes	Twilight_Whistlers_PlateArmor_Helm_II
0x297	Other	yes	no	Collection_Prop_Cup_0001
0x414	Other	no	no	GoldenGoose_Egg
0x180B	TwoHand	no	no	MiddleBoss_GoldenArmor_TwoHandHammer_I
0x13F2	Chest	no	yes	Golden_PlateArmor_Armor
0x13F8	Boots	no	yes	Gaeljude_Plate_Boots
0x13F5	Cloak	no	yes	Golden_PlateArmor_Cloak
0x13FD	Gloves	no	yes	Gaeljude_PlateArmor_Gloves
0x13FF	Helm	no	yes	Golden_PlateArmor_Helm
0x1713	MainHand	no	no	Damian_OneHandShield_VIII
0xBFC	Other	no	no	Boss_Reward_AutomatedIncome
0x1712	MainHand	no	no	Gold_Armor_OneHandShield
0x3A4	Other	no	no	Item_DiademSpider
0x75B	Other	no	no	MarniDragon_GoldenStar
0xBED	Other	no	no	Boss_Reward_DragonParts
0x739	Other	no	no	Quest_GoldenStar_key
0x95C	Other	no	no	Trade_Golden_Sword_Unpack
0x1743	MainHand	no	no	Golden_OneHandSword
0x4B4	Other	no	no	Food_GoldTenchi
0x9B2	Other	no	no	Legend_GoldenTench_Report
0x17E7	TwoHand	no	no	Luon_TwoHandAlebard
0x179D	Ranged	no	no	Tardik_OneHandBow
0xCDF	Gloves	yes	yes	Godhehart_ChainMail_Gloves
0x30	Other	no	no	Goblin_Pot
0xED1	Helm	yes	yes	Goblin_Merchant_Fabric_Helm
0xE28	Chest	yes	yes	Goblin_Merchant_Fabric_Armor_Ⅲ
0xE2B	Chest	yes	yes	Goblin_Merchant_Fabric_Armor_Ⅵ
0xE2A	Chest	yes	yes	Goblin_Merchant_Fabric_Armor_V
0xE29	Cloak	yes	yes	Goblin_Merchant_Fabric_Cloak_Ⅳ
0xE2C	Cloak	yes	yes	Goblin_Merchant_Fabric_Cloak_Ⅵ
0x11CB	Helm	yes	yes	Goblin_Merchant_Soldier_Leather_Helm_I
0x1028	Boots	yes	yes	Goblin_Merchant_Soldier_Leather_Boots_I
0x11CC	Helm	yes	yes	Goblin_Merchant_Soldier_Leather_Helm_II
0x115F	Boots	yes	yes	Goblin_Merchant_Soldier_Leather_Boots
0x146E	Boots	no	no	Demian_Plate_Boots_III
0x1463	Cloak	no	no	Demian_PlateArmor_Cloak_III
0x1465	Gloves	no	no	Demian_PlateArmor_Gloves_IV
0x1469	Helm	no	no	Demian_PlateArmor_Helm_IV
0x10BD	Chest	yes	yes	Goldur_Leather_Armor
0x1086	Chest	yes	yes	Gomel_Leather_Armor
0x1152	Boots	yes	yes	Gut_Leather_Boots
0xF82	Chest	yes	yes	Georg_Leather_Armor
0x17A	Other	no	no	ValleyRockWatchTower_Book
0x85B	Other	no	no	Visione_Chip_ValleyRockWatchTower
0x82	Other	no	no	Quest_Paper_Kwe_Gorio
0x8AF	Other	no	no	Visione_Chip_Orcneutralzone
0x17FD	TwoHand	no	no	Giant_ReiGhis_TwoHandGiantAxe
0x134A	Helm	yes	yes	NeutralZone_PlateArmor_Helm
0x181C	TwoHand	no	no	GreenOrc_TwoHandedWarHammer
0x259	Other	yes	no	Collection_Prop_Bottle_0013
0xB4D	Other	yes	no	Item_Skill_AbyssGear_FoodSkillLevelUp_LV1
0xB67	Other	yes	no	Item_Skill_AbyssGear_FoodSkillLevelUp_LV2
0xB81	Other	yes	no	Item_Skill_AbyssGear_FoodSkillLevelUp_LV3
0x11F2	Cloak	yes	yes	Old_Kliff_PlateArmor_Cloak
0x11F1	Chest	yes	yes	Old_Kliff_PlateArmor_Armor
0x1201	Boots	yes	yes	Old_Kliff_Plate_Boots
0x1211	Gloves	yes	yes	Old_Kliff_PlateArmor_Gloves
0x144C	Helm	no	yes	Grace_PlateArmor_Helm
0x1707	MainHand	no	no	Tironet_OneHandRapier
0x2CC	Other	yes	no	Collection_Prop_Bowl_0006
0x2A0	Other	yes	no	Collection_Prop_Ceramic_0020
0x57C	Other	no	no	Pan_fried_Vegetable_Grain_Pancake
0x5E7	Other	no	no	Surasang_00
0x55	Other	no	no	Quest_Paper_Her_Grana
0x6E	Other	no	no	Quest_Paper_Dem_GrainHart
0x45D	Other	no	no	Grape
0x1512	Backpack	no	yes	grape_BackPack
0xBDA	Other	no	no	grape_Seed
0x182C	TwoHand	no	no	Legendary_Moonhead_TwoHandGiantSpear
0x3BC	Other	no	no	Item_GrassHopper
0x889	Other	no	no	Visione_Chip_VikingTomb
0x110A	Chest	yes	yes	GraveRobber_Leather_Armor_I
0x110B	Chest	yes	yes	GraveRobber_Leather_Armor_II
0x110D	Chest	yes	yes	GraveRobber_Leather_Armor_IV
0x110C	Chest	yes	yes	GraveRobber_Leather_Armor_III
0x2B0	Other	yes	no	Collection_Prop_Ceramic_0013
0x2AD	Other	yes	no	Collection_Prop_Ceramic_0010
0x3B8	Other	no	no	Item_Great_Purple_Hairstreak
0x14C2	Gloves	no	yes	ThiefGloves
0xBA2	Other	yes	no	Item_Skill_AbyssGear_Creature_AdditionalDamage_Special
0xBA1	Other	yes	no	Item_Skill_AbyssGear_CommonAnimal_AdditionalDamage_Special
0xB9E	Other	yes	no	Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_Special
0xB96	Other	yes	no	Item_Stat_AbyssGear_DDD_Special
0xB99	Other	yes	no	Item_Stat_AbyssGear_FireResistance_Special
0xB9A	Other	yes	no	Item_Stat_AbyssGear_IceResistance_Special
0xB9D	Other	yes	no	Item_Skill_AbyssGear_CommonHexe_AdditionalDamage_Special
0xBA3	Other	yes	no	Item_Skill_AbyssGear_BlockAmmoConsume_Special
0xB97	Other	yes	no	Item_Stat_AbyssGear_CriticalRate_Special
0xBA0	Other	yes	no	Item_Skill_AbyssGear_Boss_AdditionalDamage_Special
0xB9F	Other	yes	no	Item_Skill_AbyssGear_CommonGolem_AdditionalDamage_Special
0xB9B	Other	yes	no	Item_Stat_AbyssGear_ElectricityResistance_Special
0xB9C	Other	yes	no	Item_Skill_AbyssGear_Machine_AdditionalDamage_Special
0xB98	Other	yes	no	Item_Stat_AbyssGear_AttackSpeedRate_Special
0x1808	TwoHand	no	no	Flame_SwordMan_TwoHandHammer
0x476	Other	no	no	Item_Rare_Collect_chlorella
0x3C1	Other	no	no	Item_Common_Green_Birdwing
0xCC5	Earring1	yes	yes	Earring_Tier3_I
0x62D	Other	yes	no	Collection_Prop_Dyewater_0033
0x270	Other	yes	no	Collection_Prop_Bottle_0035
0x2DD	Other	yes	no	Collection_Prop_Bowl_0017
0x3AF	Other	no	no	Item_Colias_Nastes
0x109A	Chest	yes	yes	Greeney_Leather_Armor
0x1612	Other	no	no	Grenvar_HorseArmor_Armor
0x643	Other	yes	no	Collection_Prop_Dyewater_Grey_0005
0xF27	Boots	yes	yes	Tionis_Leather_Boots
0x17AA	Ranged	no	no	GreyWolf_OneHandBow
0x1377	Cloak	no	no	Demian_Greyfur_Fabric_Cloak
0x1378	Gloves	no	no	Lacklean_Fabric_Gloves
0x1391	Chest	no	yes	Mercenary_Leather_Armor
0x13AD	Boots	no	yes	Mercenary_Leather_Boots
0x1397	Cloak	no	yes	Mercenary_Leather_Cloak
0x138B	Gloves	no	yes	Mercenary_Gloves
0x1733	MainHand	no	yes	Wood_OneHandShield
0x174E	MainHand	no	no	Cigar_OneHandSword
0xE92	Chest	yes	yes	Greyfur_Fabric_Armor_MIII
0x1578	Chest	yes	yes	Greyfur_Fabric_Armor_CI
0x1579	Cloak	yes	yes	Demian_Greyfur_Fabric_Cloak_I
0xEB0	Gloves	yes	no	Greyfur_Fabric_Gloves
0x719	Other	no	no	Contribution_Graymane
0x11C8	Helm	yes	yes	Greyfur_Leather_Helm_II
0xCB8	Necklace	yes	yes	Greyfur_Necklace
0x1572	Ring1	yes	yes	Greymane_Nobility_Degree_I
0xCC0	Earring1	yes	yes	Kliff_Earring
0x1132	Chest	yes	yes	Greyfur_Leather_Armor_LXXXIII
0x72A	Other	no	no	Graymane_Token
0xA53	Other	no	no	Quest_GrayBrotherMark
0xF87	Chest	yes	yes	Greyfur_Leather_Armor
0x112F	Chest	yes	yes	Greyfur_Leather_Armor_LXXXII
0x111B	Chest	yes	yes	Greyfur_Leather_Armor_I
0x111C	Chest	yes	yes	Greyfur_Leather_Armor_II
0x111D	Chest	yes	yes	Greyfur_Leather_Armor_III
0x111E	Chest	yes	yes	Greyfur_Leather_Armor_IV
0xBC2	Other	yes	no	Item_Skill_AbyssGear_DarkChase_LV1
0x5C9	Other	no	no	Freshly_Grilled_Bird
0x5C0	Other	no	no	Grilled_Fish
0x5DB	Other	no	no	Grilled_Fruit
0x5C4	Other	no	no	Grilled_Meat
0x5B8	Other	no	no	Grilled_Meat_Fish
0x537	Other	no	no	Tteokgalbi
0x53D	Other	no	no	Meat_Fish_Grain_Sanjeok
0x5CA	Other	no	no	Freshly_Grilled_Crab
0x5BF	Other	no	no	Freshly_Grilled_Squid
0x5DA	Other	no	no	Grilled_Vegetables
0x7BE	Other	no	no	Quest_Paper_DrugFactory_III
0x417	Other	no	no	Umbrella_Mushroom
0x3CC	Other	no	no	Item_Grizzled_Skipper
0x10BA	Chest	yes	yes	Grolla_Leather_Armor
0xFA0	Chest	yes	yes	Grommet_Leather_Armor
0x7D	Other	no	no	Quest_Paper_Del_Grundak
0x10C0	Chest	yes	yes	Gronerd_Leather_Armor
0x1546	Cloak	no	yes	WellsKnight_PlateArmor_Cloak
0x1545	Chest	no	yes	WellsKnight_PlateArmor_Armor
0x1548	Boots	no	yes	WellsKnight_Plate_Boots
0x1547	Gloves	no	yes	WellsKnight_PlateArmor_Gloves
0x1549	Helm	no	yes	WellsKnight_PlateArmor_Helm
0x1099	Chest	yes	yes	Groucca_Leather_Armor
0xBA4	Other	yes	no	Item_Skill_AbyssGear_LandMash_LV1
0xE36	Chest	yes	yes	Gruun_Fabric_Armor
0x11D8	Chest	yes	yes	Soldier_General_PlateArmor_Armor
0x1200	Boots	yes	yes	Soldier_General_Plate_Boots
0x121E	Helm	yes	yes	Soldier_General_PlateArmor_Helm
0x7D6	Helm	no	yes	Marni_Devotee_PlateArmor_Helm_II
0x781	Other	no	no	Paper_GoldleafGuildhouse_Clue_VI
0x747	Other	no	no	Paper_GoldleafGuildhouse_Clue_V
0x829	Other	no	no	Visione_Chip_guardiandeity
0x12F4	Chest	yes	no	Guardian_PlateArmor_Armor
0x3B6	Other	no	no	Item_Guava_Skipper
0x10AD	Chest	yes	yes	Guff_Leather_Armor
0x1813	TwoHand	no	no	DarkLeader_TwoHandWarHammer
0x1262	Chest	yes	yes	Girrin_PlateArmor_Armor
0xC4E	Other	yes	no	Trade_Gun_02
0x442	Other	no	no	Gun_Powder
0x85	Other	no	no	Quest_Paper_Kwe_Gonthyr
0x1261	Chest	yes	yes	Kurinan_PlateArmor_Armor
0x17AF	Ranged	no	no	Gustav_OneHandMusket
0x90	Other	no	no	Quest_Paper_Crim_Gwendolyn
0x12A5	Chest	yes	yes	Guts_PlateArmor_Armor
0x7F2	Other	no	no	Visione_Chip_Hall
0x8E	Other	no	no	Quest_Paper_Crim_Khadija
0x160C	Other	no	no	Hagmundt_HorseArmor_Armor
0x161E	Other	no	no	Hagmundt_HorseArmor_Helm
0x162A	Other	no	no	Hagmundt_HorseArmor_Saddle
0x116E	Gloves	yes	yes	Hagwood_Leather_Gloves
0x5FB	Other	no	no	Potion_StatBuff_Tier2_0004
0x600	Other	no	no	Potion_StatBuff_Tier3_0004
0x5F6	Other	no	no	Potion_StatBuff_Tier1_0004
0xE0B	Chest	yes	yes	Hailen_Fabric_Armor
