ItemID	Slot	Variant	PlayerSafe	Name
0x5F7	Other	no	yes	Pan_fried_Meat_Fruit_Pancake_Medium
0x5FD	Other	no	yes	Meat_Fish_Porridge_Medium
0x602	Other	no	yes	Meat_Fish_Sanjeok_Medium
0x5FC	Other	no	yes	Meat_Vegetable_Porridge_Medium
0x64E	Other	no	yes	Meat_Sanjeok_Medium
0x5F3	Other	no	yes	Pan_fried_Meat_Grain_Pancake_Medium
0x5BB	Other	no	yes	Beef_Bone_Soup_Medium
0x5B5	Other	no	yes	Meat_Fish_Vegetable_Egg_Medium
0x5BE	Other	no	yes	Jeonju_Bibimbap_Medium
0x5C4	Other	no	yes	Nureumjeok_Medium
0x5CA	Other	no	yes	Fish_Soup_Medium
0x5DB	Other	no	yes	Fish_Bulgogi_Medium
0x600	Other	no	yes	Meat_Fruit_Porridge_Medium
0x5BA	Other	no	yes	Gungjung_Tteokbokki_Medium
0x5C7	Other	no	yes	Japchae_Medium
0x685	Other	no	yes	Pan_fried_Fruit_Pancake_Medium
0x67E	Other	no	yes	Braised_Vegetable_Medium
0x650	Other	no	yes	Roast_Chicken_Medium
0x659	Other	no	yes	Roast_Fish_Medium
0x5F9	Other	no	yes	Seafood_Soup_Medium
0x5FF	Other	no	yes	Pan_fried_Fish_Fruit_Pancake_Medium
0x66C	Other	no	yes	Grilled_Small_Fish_Medium
0x669	Other	no	yes	Baked_Egg_Medium
0x5FA	Other	no	yes	Pan_fried_Meat_Vegetable_Pancake_Medium
0x5F4	Other	no	yes	Fish_Fruit_Porridge_Medium
0x5F1	Other	no	yes	Haemuljjim_Medium
0x668	Other	no	yes	Rice_Medium
0x608	Other	no	yes	Fish_Vegetable_Porridge_Medium
0x63B	Other	no	yes	Vegetable_Porridge_Medium
0x60A	Other	no	yes	Pan_fried_Vegetable_Fruit_Pancake_Medium
0x28D	Other	yes	yes	Collection_Prop_Doll_0002
0x292	Other	yes	yes	Collection_Prop_Doll_0007
0x1865	Tool	no	yes	FishingRod_II
0x15D	Other	no	yes	Recipe_Book_FishingRod_II
0x30A	Other	yes	yes	Collection_Prop_Cup_0014
0x576	Other	no	yes	Jerky
0x1810	Other	no	yes	HorseShoe_HorseArmor_Stirrup_IV
0x1856	Tool	no	yes	Equip_Felling_Axe_I
0x15E	Other	no	yes	Recipe_Book_Equip_Felling_Axe_I
0x68D	Other	no	yes	Surasang_03
0x4F5	Other	no	yes	Meat_II
0x185A	Tool	no	yes	Equip_Pickaxe_I
0x15F	Other	no	yes	Recipe_Book_Equip_Pickaxe_I
0x4C9	Other	no	yes	Fine_Stone
0x4DC	Other	no	yes	Fine_Wood
0xE65	Necklace	no	yes	Detail_Gold_Necklace
0xE56	Ring1	no	yes	Detail_Gold_Ring
0xDD3	Other	yes	yes	Trade_Ivory_03
0xDB8	Other	yes	yes	Trade_Salt_01
0x19AD	Ranged	no	yes	Rhinard_TwoHandCannon_I
0x1243	Chest	yes	yes	Finraysen_Leather_Armor
0x8A8	Other	no	yes	Paper_Fiona
0x67	Other	no	yes	Quest_Paper_Dem_Fiona
0xFAE	Chest	yes	yes	Fiore_Fabric_Armor
0xF96	Helm	yes	yes	Fiore_Fabric_Helm
0x12E2	Boots	yes	yes	Fiore_Leather_Boots
0x10F9	Gloves	yes	yes	Peori_Leather_Gloves
0x7	Other	no	yes	Fire_Arrow
0x29	Other	no	yes	MagicBullet_Fire
0x16A1	Boots	no	yes	Fire_Boots
0x805	Other	no	yes	Scorched_HandMirror
0x29C	Other	yes	yes	Collection_Prop_WeaponBox_0001
0x46A	Other	no	yes	Item_Firefly
0xDB5	Other	no	yes	Item_FireFly_Box
0x1870	Lantern	no	yes	FireFly_Lantern
0x9A3	Other	no	yes	Visione_Chip_FiresideTale
0x818	Other	no	yes	TreasureBuried_FirstPiece
0x569	Other	no	yes	Food_Fish_Meat
0xDBB	Other	yes	yes	Trade_FishMeat_03
0x62C	Other	no	yes	Fish_Porridge
0x674	Other	no	yes	Fish_Sanjeok
0x5EA	Other	no	yes	Fish_Stew
0x5FE	Other	no	yes	Pan_fried_Fish_Grain_Pancake
0x1864	Tool	no	yes	FishingRod
0x371	Other	yes	yes	Collection_Prop_Candle_0004
0x90A	Other	no	yes	Visione_Chip_FiveFingerMountain
0xE9B	Chest	yes	yes	Limerick_ChainMail_Armor_II
0x1178	Boots	yes	yes	Dragon_Slayer_Leather_Boots
0x1659	Chest	no	yes	Lower_ChainMail_Armor
0x1686	Helm	no	yes	Flame_Knights_PlateArmor_Helm_I
0x1915	OffHand	no	yes	FrontierMilitia_OneHandShield
0x186E	Lantern	no	yes	Mjordin_Lantern
0x19BA	TwoHand	no	yes	Fire_staff_spear_TwoHandSpear
0x15A	Other	no	yes	Recipe_Book_Spear_Fire
0x141B	Gloves	yes	yes	Flame_SwordMan_PlateArmor_Gloves
0x48E	Other	no	yes	Item_Milbert_Tortoiseshell
0xD3D	Other	yes	yes	Item_Skill_AbyssGear_Bastier
0xC9D	Other	yes	yes	Item_Stat_AbyssGear_FireResistance_LV1
0xCAC	Other	yes	yes	Item_Stat_AbyssGear_FireResistance_LV2
0xCBB	Other	yes	yes	Item_Stat_AbyssGear_FireResistance_LV3
0x4CA	Other	no	yes	Premium_Stone
0x4DD	Other	no	yes	Premium_Wood
0x513	Other	no	yes	Ama
0x4EA	Other	no	yes	Wool
0xDCD	Other	yes	yes	Trade_FlintSet
0x8BC	Other	no	yes	Paper_Flint
0x6A	Other	no	yes	Quest_Paper_Dem_Flint
0x1267	Chest	yes	yes	Flordanus_Leather_Armor
0x16D9	Backpack	no	yes	Flolin_BackPack_II
0x1717	Backpack	no	yes	Flolin_BackPack_FlowerDrone_I
0xDB7	Other	yes	yes	Trade_Flour_01
0x255	Other	yes	yes	Collection_Prop_FlowerPot_0001
0x250	Other	yes	yes	Collection_Prop_FlowerPot_0002
0x365	Other	yes	yes	Collection_Prop_Ceramic_0056
0xE4E	Earring1	no	yes	Folorin_Earring
0x8CD	Other	no	yes	Paper_Doni_I
0x26B	Other	yes	yes	Collection_Prop_FlowerPot_0029
0x25D	Other	yes	yes	Collection_Prop_FlowerPot_0013
0x69A	Other	no	yes	Surasang_05_amaranth
0x163F	Boots	no	no	Demian_Pure_White_Plate_Boots_II
0x16C	Other	no	yes	CraftingRecipe_Demian_Pure_White_Plate_Boots_II
0x164D	Gloves	no	no	Demian_PlateArmor_Gloves_I
0x43C	Other	no	yes	Item_Flying_Squirrel
0x14BB	Helm	yes	yes	Flynn_PlateArmor_Helm
0x1153	Chest	yes	yes	Fontine_Leather_Armor
0xABE	Other	no	yes	Permit_Cal_Tavern
0xAC1	Other	no	yes	Permit_Del_Tavern
0xAC0	Other	no	yes	Permit_Dem_Tavern
0xABD	Other	no	yes	Permit_Her_Tavern
0xABF	Other	no	yes	Permit_Kha_Tavern
0xAC2	Other	no	yes	Permit_Pai_Tavern
0xAC3	Other	no	yes	Permit_Tash_Tavern
0xAC4	Other	no	yes	Permit_Var_Tavern
0x8AB	Other	no	yes	Paper_FieldVoice_I
0x109D	Chest	yes	yes	Forest_Fairy_Leather_Armor
0x91B	Other	no	yes	Visione_Chip_KnottedHollow
0xD84	Other	no	yes	Puzzle_Reward_TreasureMap_Del
0x126A	Chest	yes	yes	Formosa_Leather_Armor
0x8A2	Other	no	yes	Paper_Forex
0x7C	Other	no	yes	Quest_Paper_Del_Forex
0x792	Other	no	yes	FortMoru_Key
0x1BA	Other	no	yes	Book_Askelund_SlaveJournal
0xA0	Other	no	yes	Quest_Paper_Askelund_Judgment
0xC94	Other	yes	yes	Item_Stat_AbyssGear_DPV_LV1
0xCA3	Other	yes	yes	Item_Stat_AbyssGear_DPV_LV2
0xCB2	Other	yes	yes	Item_Stat_AbyssGear_DPV_LV3
0xC96	Other	yes	yes	Item_Stat_AbyssGear_GuardPVRate_LV1
0xCA5	Other	yes	yes	Item_Stat_AbyssGear_GuardPVRate_LV2
0xCB4	Other	yes	yes	Item_Stat_AbyssGear_GuardPVRate_LV3
0xCCA	Other	yes	yes	Item_Skill_AbyssGear_AddMoneyDropRate_LV1
0xCE4	Other	yes	yes	Item_Skill_AbyssGear_AddMoneyDropRate_LV2
0xCFE	Other	yes	yes	Item_Skill_AbyssGear_AddMoneyDropRate_LV3
0x370	Other	yes	yes	Collection_Prop_Candle_0010
0x180E	Other	no	yes	HorseShoe_HorseArmor_Clover_Horseshoe_II
0x426	Other	yes	yes	Item_gimmick_sotdae_set_0003
0xDC7	Other	yes	yes	Trade_Wine_01
0x103F	Chest	yes	yes	Greyfur_Fabric_Armor_XXX
0x93A	Other	no	yes	Visione_Chip_OrcCamp
0x19D6	TwoHand	no	yes	Taitolan_TwoHandAlebard
0x18FB	OffHand	no	yes	Mercenary_OneHandShield
0xDDB	Other	yes	yes	Trade_Glacialstone
0x164C	Chest	no	no	Frenoa_PlateArmor_Armor
0x13CE	Chest	yes	yes	Pirante_PlateArmor_Armor
0x2D0	Other	yes	yes	Collection_Prop_Ceramic_0003
0x56A	Other	no	yes	Item_Rare_Collect_RazorClam_01
0x56C	Other	no	yes	Food_river_Crab
0x553	Other	no	yes	Food_Eel
0x6A7	Other	no	yes	Potion_StatBuff_Tier2_0001
0x6AC	Other	no	yes	Potion_StatBuff_Tier3_0001
0x6A2	Other	no	yes	Potion_StatBuff_Tier1_0001
0x447	Other	no	yes	Item_Frilled_Lizard
0x1047	Chest	yes	yes	Greyfur_Fabric_Armor_D
0x1096	Helm	yes	yes	Greyfur_Fabric_Helm_III
0xDD7	Other	yes	yes	Trade_FrostGhostTear
0xD28	Other	yes	yes	Item_Skill_AbyssGear_FrostBreath_LV1
0xD36	Other	yes	yes	Item_Skill_AbyssGear_FrostSpike_LV1
0x2AA	Other	yes	yes	Item_gimmick_in_dpf_carpet_0003
0x18F6	OffHand	no	yes	Crafting_WhiteHorn_OneHandShield
0x1651	Chest	no	yes	king_LostPeople_PlateArmor_Armor
0x15CD	Boots	no	yes	Skull_Knight_Plate_Boots
0x15E4	Cloak	no	yes	king_LostPeople_PlateArmor_Cloak
0x15F3	Gloves	no	yes	Skull_Knight_PlateArmor_Gloves
0x15D8	Helm	no	yes	SkullKnight_PlateArmor_Helm
0x1A10	TwoHand	no	yes	Legendary_OwenCraber_TwoHandGiantSpear
0xC9E	Other	yes	yes	Item_Stat_AbyssGear_IceResistance_LV1
0xCAD	Other	yes	yes	Item_Stat_AbyssGear_IceResistance_LV2
0xCBC	Other	yes	yes	Item_Stat_AbyssGear_IceResistance_LV3
0x1A78	TwoHand	no	yes	AbyssReward_Skull_Knight_TwoHandSword
0x15A9	Chest	no	yes	Legendary_MarniGolem_Plate_Armor
0x15B3	Boots	no	yes	Legendary_MarniGolem_Plate_Boots
0x15AD	Cloak	no	yes	Legendary_MarniGolem_Plate_Cloak
0x15B4	Gloves	no	yes	Legendary_Orc_Plate_Glove
0x18C1	MainHand	no	yes	Lyfellen_OneHandMace
0x357	Other	yes	yes	Collection_Prop_Plate_0015
0x579	Other	no	yes	Banana_Bread
0x479	Other	no	yes	Item_Gnat
0x6BA	Other	no	yes	Berry_Juice
0x7F0	Other	no	yes	GuardianTree_Pear
0x653	Other	no	yes	Fruit_Porridge
0x6B8	Other	no	yes	FruitTea
0x3B7	Other	yes	yes	Item_cabinet_12
0x7C0	Other	no	yes	Heavy_Copper_Pack
0x13D2	Chest	yes	yes	Moonhead_PlateArmor_Armor_Full
0x1411	Boots	yes	yes	Moonhead_Plate_Boots_Full
0x13BD	Helm	yes	yes	Moonhead_PlateArmor_Helm_Full
0x7C2	Other	no	yes	Silver_Pack
0xD35	Other	yes	yes	Item_Skill_AbyssGear_CresecentAura_3_LV1
0x1014	Chest	yes	yes	Regglin_Fabric_Armor_MiddleBoss
0xF7A	Chest	yes	yes	Regglin_Fabric_Armor_MiddleBoss_III
0x1016	Chest	yes	yes	Regglin_Fabric_Armor_MiddleBoss_II
0x1015	Chest	yes	yes	Regglin_Fabric_Armor_MiddleBoss_I
0x130E	Boots	yes	yes	Regglin_Leather_Boots
0x1056	Boots	yes	yes	Regglin_Boss_Fabric_Boots
0x100E	Chest	yes	yes	Regglin_Fabric_Armor_I
0x100D	Chest	yes	yes	Regglin_Fabric_Armor
0x100F	Chest	yes	yes	Regglin_Fabric_Armor_II
0x1010	Chest	yes	yes	Regglin_Fabric_Armor_III
0x1886	MainHand	yes	yes	Angry_Wave_Ring_Drill
0xAA7	Other	no	yes	Permit_Kwe_Furniture
0xAA5	Other	no	yes	Permit_Dem_Furniture
0xAA4	Other	no	yes	Permit_Her_Furniture
0xAA6	Other	no	yes	Permit_Del_Furniture
0x96E	Other	no	yes	Visione_Chip_DemenissFuture
0xFB0	Chest	yes	yes	Gadherish_Fabric_Armor
0xF9A	Helm	yes	yes	Gadherish_Fabric_Helm
0x1060	Gloves	yes	yes	Gadherish_Fabric_Gloves
0x14FC	Chest	no	yes	Gael_Fabric_Armor
0x11EA	Gloves	yes	yes	Gaimeon_Leather_Gloves
0x12AB	Chest	yes	yes	Galanta_Leather_Armor
0xE9D	Chest	yes	yes	Galbon_ChainMail_Armor
0x19C1	OffHand	no	yes	Wind_Power_OneHandShield
0x60	Other	no	yes	Quest_Paper_Her_Gloin
0x1157	Chest	yes	yes	Gallabay_Leather_Armor
0x1159	Chest	yes	yes	Galustin_Leather_Armor
0x19AF	Ranged	no	yes	ByeorSeungja_Chongtong_TwoHandCannon_I
0x11B4	Boots	yes	yes	Gainik_Leather_Boots
0xFD8	Chest	yes	yes	Garff_Fabric_Armor
0xFD7	Chest	yes	yes	Gardbedeff_Fabric_Armor
0x95B	Other	no	yes	Visione_Chip_GodsGarden
0x517	Other	no	yes	Garlic
0x4D7	Other	no	yes	Ruby
0x1409	Chest	yes	yes	Carton_PlateArmor_Armor
0x7B0	Other	no	yes	Neut_Delpheon_EMP_key
0x10E4	Boots	yes	yes	Gatin_Leather_Boots
0xF8F	Helm	yes	yes	Gaurah_Fabric_Helm
0xF78	Chest	yes	yes	Gaut_Fabric_Armor
0x1052	Boots	yes	yes	Gaut_Fabric_Boots
0x124F	Chest	yes	yes	Gaut_Leather_Armor
0xC22	Other	no	yes	Recipe_Item_Skill_AbyssGear_AbyssGrass_Immune
0xC0C	Other	no	yes	Recipe_Item_Skill_AbyssGear_PhantomStab_LV1
0xC19	Other	no	yes	Recipe_Item_Skill_AbyssGear_Creature_AdditionalDamage_LV1
0xBDB	Other	no	yes	Recipe_Item_Stat_AbyssGear_ADR_LV1
0xC04	Other	no	yes	Recipe_Item_Skill_AbyssGear_Primus
0xC09	Other	no	yes	Recipe_Item_Skill_AbyssGear_Priscus
0xC08	Other	no	yes	Recipe_Item_Skill_AbyssGear_Praevus
0xC31	Other	no	yes	Recipe_Item_Skill_AbyssGear_SkillPointExp_LV1
0xBFC	Other	no	yes	Recipe_Item_Skill_AbyssGear_ArrowRain_LV1
0xBDF	Other	no	yes	Recipe_Item_Stat_AbyssGear_ClimbSpeedRate_LV1
0xC0B	Other	no	yes	Recipe_Item_Skill_AbyssGear_AtorDrone_LV1
0xC18	Other	no	yes	Recipe_Item_Skill_AbyssGear_CommonAnimal_AdditionalDamage_LV1
0xC2D	Other	no	yes	Recipe_Item_Skill_AbyssGear_CollectDrop_Plant_LV1
0xC2E	Other	no	yes	Recipe_Item_Skill_AbyssGear_CollectDrop_Animal_LV1
0xC2C	Other	no	yes	Recipe_Item_Skill_AbyssGear_CollectDrop_Ore_LV1
0xC2F	Other	no	yes	Recipe_Item_Skill_AbyssGear_CollectDrop_Log_LV1
0xC15	Other	no	yes	Recipe_Item_Skill_AbyssGear_CommonHumanoid_AdditionalDamage_LV1
0xBF3	Other	no	yes	Recipe_Item_Skill_AbyssGear_Ogre
0xC34	Other	no	yes	Recipe_Item_Skill_AbyssGear_Equip_AddPetFriendly_LV1
0xBE2	Other	no	yes	Recipe_Item_Stat_AbyssGear_MpRegen_LV1
0xBF7	Other	no	yes	Recipe_Item_Skill_AbyssGear_CresecentAura_1_LV1
0xBF5	Other	no	yes	Recipe_Item_Skill_AbyssGear_CrowStorm_LV1
0xBE9	Other	no	yes	Recipe_Item_Skill_AbyssGear_CrowAttack_LV1
0xBFF	Other	no	yes	Recipe_Item_Skill_AbyssGear_Antumbra_TwoHandRod
0xBD8	Other	no	yes	Recipe_Item_Stat_AbyssGear_DDD_LV1
0xC26	Other	no	yes	Recipe_Item_Skill_AbyssGear_EquipDropRate_LV1
0xC00	Other	no	yes	Recipe_Item_Skill_AbyssGear_TarandusWarrior_WarHammer
0xC2A	Other	no	yes	Recipe_Item_Skill_AbyssGear_ReduceCraftMaterial_LV1
0xC1D	Other	no	yes	Recipe_Item_Skill_AbyssGear_AddKillSkillLevel_LV1
0xC33	Other	no	yes	Recipe_Item_Skill_AbyssGear_Equip_AddHorseExp_LV1
0xC01	Other	no	yes	Recipe_Item_Skill_AbyssGear_Bastier
0xBE4	Other	no	yes	Recipe_Item_Stat_AbyssGear_FireResistance_LV1
0xBDA	Other	no	yes	Recipe_Item_Stat_AbyssGear_DPV_LV1
0xBDC	Other	no	yes	Recipe_Item_Stat_AbyssGear_GuardPVRate_LV1
0xC27	Other	no	yes	Recipe_Item_Skill_AbyssGear_AddMoneyDropRate_LV1
0xBEC	Other	no	yes	Recipe_Item_Skill_AbyssGear_FrostBreath_LV1
0xBFA	Other	no	yes	Recipe_Item_Skill_AbyssGear_FrostSpike_LV1
0xBE5	Other	no	yes	Recipe_Item_Stat_AbyssGear_IceResistance_LV1
0xBF9	Other	no	yes	Recipe_Item_Skill_AbyssGear_CresecentAura_3_LV1
0xC29	Other	no	yes	Recipe_Item_Skill_AbyssGear_FoodSkillLevelUp_LV1
0xC05	Other	no	yes	Recipe_Item_Skill_AbyssGear_DarkChase_LV1
0xBE7	Other	no	yes	Recipe_Item_Skill_AbyssGear_LandMash_LV1
0xBF8	Other	no	yes	Recipe_Item_Skill_AbyssGear_CresecentAura_2_LV1
0xBDE	Other	no	yes	Recipe_Item_Stat_AbyssGear_MoveSpeedRate_LV1
0xC24	Other	no	yes	Recipe_Item_Skill_AbyssGear_Immune_Bismuth
0xC23	Other	no	yes	Recipe_Item_Skill_AbyssGear_Hyena_PoisonImmune
0xC14	Other	no	yes	Recipe_Item_Skill_AbyssGear_CommonHexe_AdditionalDamage_LV1
0xBF1	Other	no	yes	Recipe_Item_Skill_AbyssGear_DogClaw_LV1
0xC0E	Other	no	yes	Recipe_Item_Skill_AbyssGear_ImpBoss
0xC28	Other	no	yes	Recipe_Item_Skill_AbyssGear_BlockAmmoConsume_LV1
0xBD9	Other	no	yes	Recipe_Item_Stat_AbyssGear_CriticalRate_LV1
0xBF2	Other	no	yes	Recipe_Item_Skill_AbyssGear_Forgotten_General
0xBEF	Other	no	yes	Recipe_Item_Skill_AbyssGear_EnlightenmentWave_LV1
0xC11	Other	no	yes	Recipe_Item_Skill_AbyssGear_EnergyBurst_LV1
0xC2B	Other	no	yes	Recipe_Item_Skill_AbyssGear_AdditionalThief_LV1
0xC1E	Other	no	yes	Recipe_Item_Skill_AbyssGear_Attack_HPRecover_LV1
0xC10	Other	no	yes	Recipe_Item_Skill_AbyssGear_Titan
0xC17	Other	no	yes	Recipe_Item_Skill_AbyssGear_Boss_AdditionalDamage_LV1
0xC25	Other	no	yes	Recipe_Item_Skill_AbyssGear_DAM_UP_RotationBash
0xBEE	Other	no	yes	Recipe_Item_Skill_AbyssGear_LightningBreath_LV1
0xBFD	Other	no	yes	Recipe_Item_Skill_AbyssGear_Merrick
0xC0D	Other	no	yes	Recipe_Item_Skill_AbyssGear_LanFord
0xBFB	Other	no	yes	Recipe_Item_Skill_AbyssGear_AbsoluteDefense_LV1
0xC02	Other	no	yes	Recipe_Item_Skill_AbyssGear_Karanda
0xC16	Other	no	yes	Recipe_Item_Skill_AbyssGear_CommonGolem_AdditionalDamage_LV1
0xC0A	Other	no	yes	Recipe_Item_Skill_AbyssGear_Skevald
0xC07	Other	no	yes	Recipe_Item_Skill_AbyssGear_QueenSpider
0xC21	Other	no	yes	Recipe_Item_Skill_AbyssGear_Combo_LV1
0xC1B	Other	no	yes	Recipe_Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_LeatherArmor_LV1
0xC0F	Other	no	yes	Recipe_Item_Skill_AbyssGear_Catfish_BodySlam_LV1
0xC30	Other	no	yes	Recipe_Item_Skill_AbyssGear_ContributionExp_LV1
0xC06	Other	no	yes	Recipe_Item_Skill_AbyssGear_Leebur
0xC1A	Other	no	yes	Recipe_Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_PlateArmor_LV1
0xC03	Other	no	yes	Recipe_Item_Skill_AbyssGear_FrostDeath_LV1
0xBE6	Other	no	yes	Recipe_Item_Stat_AbyssGear_ElectricityResistance_LV1
0xC1C	Other	no	yes	Recipe_Item_Skill_AbyssGear_AddCriticalRateByMaterialKey_FabricArmor_LV1
0xBEA	Other	no	yes	Recipe_Item_Skill_AbyssGear_FlashCombo_LV1
0xC32	Other	no	yes	Recipe_Item_Skill_AbyssGear_AddFrendly_LV1
0xC1F	Other	no	yes	Recipe_Item_Skill_AbyssGear_Attack_MPRecover_LV1
0xBE8	Other	no	yes	Recipe_Item_Skill_AbyssGear_SoulStrike_LV1
0xC20	Other	no	yes	Recipe_Item_Skill_AbyssGear_Attack_SPRecover_LV1
0xC13	Other	no	yes	Recipe_Item_Skill_AbyssGear_Machine_AdditionalDamage_LV1
0xBFE	Other	no	yes	Recipe_Item_Skill_AbyssGear_LightningStab_LV1
0xBE3	Other	no	yes	Recipe_Item_Stat_AbyssGear_SwimSpeedRate_LV1
0xBDD	Other	no	yes	Recipe_Item_Stat_AbyssGear_AttackSpeedRate_LV1
0xBF6	Other	no	yes	Recipe_Item_Skill_AbyssGear_SmashStorm_LV1
0xC12	Other	no	yes	Recipe_Item_Skill_AbyssGear_Muscan
0xBE0	Other	no	yes	Recipe_Item_Stat_AbyssGear_StaminaRegen_LV1
0xBE1	Other	no	yes	Recipe_Item_Stat_AbyssGear_HpRegen_LV1
0xBED	Other	no	yes	Recipe_Item_Skill_AbyssGear_FireBreath_LV1
0xBF4	Other	no	yes	Recipe_Item_Skill_AbyssGear_Antumbra_Spear
0xBEB	Other	no	yes	Recipe_Item_Skill_AbyssGear_SwordAura_LV1
0xBF0	Other	no	yes	Recipe_Item_Skill_AbyssGear_DarkenRobe_LV1
0x16C1	Backpack	no	yes	Chocolate_Factory_BackPack
0x13AD	Gloves	yes	yes	Gallophelt_PlateArmor_Gloves
0x12DA	Chest	yes	yes	Greyfur_Leather_Armor_LXX
0x10AC	Chest	yes	yes	Gerano_Leather_Armor
0x1279	Chest	yes	yes	Gursus_Leather_Armor
0x106D	Helm	yes	yes	Ghaltain_Fabric_Helm
0x90E	Other	no	yes	Visione_Chip_GiantBallista
0x1954	MainHand	no	yes	Bamboo_Branch_01_VI
0x97D	Other	no	yes	Visione_Chip_DinosaurBones
0xD72	Other	no	yes	Boss_Reward_Supercarrot
0x1820	Other	no	yes	GiantIguana_Armor
0x55A	Other	no	yes	Food_GiantMudfish
0x55D	Other	no	yes	Food_GiantRedSeaBream
0x1940	MainHand	no	yes	Wood_Branch_01_VI
0xAE6	Other	no	yes	Legend_Giant_Bull_Report
0x169E	Boots	no	yes	Colossus_Boots
0x109E	Chest	yes	yes	Gias_Leather_Armor
0x12D1	Chest	yes	yes	Greyfur_Leather_Armor_IX
0x10D8	Boots	yes	yes	Clays_Leather_Boots_IV
0x1011	Chest	yes	yes	Regglin_Fabric_Armor_IV
0x1012	Chest	yes	yes	Regglin_Fabric_Armor_V
0x1013	Chest	yes	yes	Regglin_Fabric_Armor_VI
0x289	Other	yes	yes	Collection_Prop_Tool_0003
0x3D4	Other	yes	yes	Item_gimmick_dff_luxuryfurniture_chair_04
0x1912	OffHand	no	yes	Gilded_OneHandShield
0x2FA	Other	yes	yes	Collection_Prop_Ceramic_0024
0x181B	Other	no	yes	HorseShoe_HorseArmor_Stirrup_III
0x2F9	Other	yes	yes	Collection_Prop_Ceramic_0032
0x189D	MainHand	no	yes	Harkias_OneHandAxe
0x19D4	TwoHand	no	yes	Khadion_TwoHandAlebard
0x1978	OffHand	no	yes	Pavis_OneHandTowerShield
0x18EA	MainHand	no	yes	Mynein_OneHandRapier
0x4B7	Other	no	yes	Possesion_Insam
0x1057	Boots	yes	yes	Gladiator_Fabric_Boots
0x1066	Gloves	yes	yes	Gladiator_Fabric_Gloves_I
0x12C1	Chest	yes	yes	Gladiator_Leather_Armor
0x1499	Boots	yes	yes	Gladiator_Plate_Boots
0x14A5	Gloves	yes	yes	Gladiator_PlateArmor_Gloves_I
0x1028	Chest	yes	yes	Gladiator_Fabric_Armor_III
0x1025	Chest	yes	yes	Gladiator_Fabric_Armor
0x1026	Chest	yes	yes	Gladiator_Fabric_Armor_I
0x1027	Chest	yes	yes	Gladiator_Fabric_Armor_II
0x1310	Boots	yes	yes	Gladiator_Leather_Boots_II
0x143C	Helm	yes	yes	Mercenary_PlateArmor_Helm_III
0x14E6	Helm	yes	yes	Mercenary_PlateArmor_Helm_II
0x14E5	Helm	yes	yes	Mercenary_PlateArmor_Helm_I
0xDCC	Other	yes	yes	Trade_Glass_02
0x126C	Chest	yes	yes	Glaville_Leather_Armor
0x35C	Other	yes	yes	Collection_Prop_Bowl_0021
0x2D2	Other	yes	yes	Collection_Prop_Bottle_0052
0x362	Other	yes	yes	Collection_Prop_Bowl_0020
0x9B0	Other	no	yes	Visione_Chip_GraceMansion
0x79A	Other	no	yes	GraceMansion_RoomDoor_Key
0x799	Other	no	yes	GraceMansion_MetalDoor_Key
0x9AF	Other	no	yes	Visione_Chip_GraceMansionStorage
0x193A	MainHand	no	yes	Leinstead_OneHandSword
0x1137	Chest	yes	yes	Glosope_Leather_Armor
0xDEC	Other	yes	yes	Trade_GlowingMushroom
0x443	Other	no	yes	Item_Goanna
0xF30	Chest	yes	yes	Gobialthai_Fabric_Armor
0x1101	Gloves	yes	yes	Gobialthai_Leather_Gloves
0x13AE	Gloves	yes	yes	Goblin_Fight_PlateArmor_Gloves
0x18AC	SubWeapon	no	yes	Legendary_Shakatu_OneHandDagger
0x14A4	Gloves	yes	yes	Goblin_Merchant_PlateArmor_Gloves_I
0x971	Other	no	yes	Visione_Chip_HellWoodFortGoblin
0x1300	Boots	yes	yes	Gohol_Leather_Boots
0x7C5	Other	no	yes	GoldBar
0x4D0	Other	no	yes	GoldOre
0xD73	Other	no	yes	Boss_Reward_GoldVeinMap
0x15DA	Helm	no	yes	Endour_PlateArmor_Helm
0x4C2	Other	no	yes	Gold_Apple
0xD8D	Other	no	yes	Boss_Reward_Efficiency_Charm
0x364	Other	yes	yes	Collection_Prop_Bowl_0015
0x2F8	Other	yes	yes	Collection_Prop_Ceramic_0030
0x564	Other	no	yes	Food_GoldCarp
0x565	Other	no	yes	Food_Golden_Coelacanth
0xE76	Earring1	no	yes	Pattern_Diamond_Earring
0x19F0	TwoHand	no	yes	Eestyon_TwoHandHammer
0x18A2	Ranged	no	yes	Legendary_GoldStar_OneHandCannon
0x1656	Chest	no	yes	Twilight_Whistlers_PlateArmor_Armor_II
0x167F	Helm	no	yes	Twilight_Whistlers_PlateArmor_Helm_II
0x164B	Chest	no	no	Twilight_Whistlers_PlateArmor_Armor_III
0x309	Other	yes	yes	Collection_Prop_Cup_0001
0x4C3	Other	no	yes	GoldenGoose_Egg
0x19F1	TwoHand	no	yes	MiddleBoss_GoldenArmor_TwoHandHammer_I
0x15AB	Chest	no	yes	Golden_PlateArmor_Armor
0x15B2	Boots	no	yes	Gaeljude_Plate_Boots
0x15AF	Cloak	no	yes	Golden_PlateArmor_Cloak
0x15B7	Gloves	no	yes	Gaeljude_PlateArmor_Gloves
