ItemID	Slot	Variant	PlayerSafe	Name
0x1642	Cloak	yes	yes	Optionary_Demeniss_Soldier_Cloak
0x163E	Chest	yes	yes	Optionary_Demeniss_Soldier_Armor
0x163C	Helm	yes	yes	Maint_PlateArmor_Helm
0xD4C	Earring1	no	yes	Demeniss_Earring
0x1479	Boots	no	no	Damian_Demeniss_Elite_Uniform_Leather_Boots
0x1265	Chest	yes	yes	Luwaiet_PlateArmor_Armor_II
0x1266	Chest	yes	yes	Luwaiet_PlateArmor_Armor_III
0x1264	Chest	yes	yes	Luwaiet_PlateArmor_Armor_I
0x163F	Chest	yes	yes	Dallabici_PlateArmor_Armor
0x8E9	Other	no	yes	Visione_Chip_DemenissOrphanage
0xF6	Other	yes	yes	LostLetter_Montpellier
0x762	Other	no	yes	Item_Dem_Enchant_Coin
0x17C3	MainHand	no	yes	Demeniss_Guard_Shield
0xA96	Other	no	yes	Quest_DemenisMark
0x1643	Other	yes	yes	Demeniss_HorseArmor_Armor
0x175C	TwoHand	no	yes	Demeniss_Chainsaw
0x16C0	Other	no	yes	Demeniss_HorseArmor_Helm
0x1645	Glasses	yes	yes	Demeniss_Crown
0x75C	Other	no	yes	Contribution_Demenissian
0x1644	Other	yes	yes	Demeniss_Contribution_Flag
0x14EC	Gloves	no	yes	Goloduan_PlateArmor_Gloves
0x1472	Chest	no	no	Damian_Demeniss_Elite_Uniform_Leather_Armor
0x17E9	MainHand	no	yes	Damian_OneHandShield
0x14B4	Chest	no	yes	Bastion_PlateArmor_Armor
0x14BA	Cloak	no	yes	Bastion_PlateArmor_Cloak
0x137C	Helm	yes	yes	Raphtha_PlateArmor_Helm_I
0x137F	Helm	yes	yes	Luconek_PlateArmor_Helm_I
0x137D	Helm	yes	yes	Raphtha_PlateArmor_Helm_II
0x1387	Helm	yes	yes	Kayson_PlateArmor_Helm
0x1863	Ranged	no	yes	Legendary_DemenisMusket_OneHandMusket
0x1641	Cloak	yes	yes	Demeniss_Cloak
0x14DF	Boots	no	yes	Reinbaldt_Plate_Boots
0xEEF	Chest	yes	yes	RevolutionaryArmy_Fabric_Armor_I
0xEF1	Chest	yes	yes	RevolutionaryArmy_Fabric_Armor_III
0xEF0	Chest	yes	yes	RevolutionaryArmy_Fabric_Armor_II
0xEEE	Chest	yes	yes	RevolutionaryArmy_Fabric_Armor
0x122F	Gloves	yes	yes	RevolutionaryArmy_Leather_Gloves
0x7FC	Other	no	yes	Demeniss_Revolutionary_Paper_I
0x16D4	Other	no	yes	Demeniss_HorseArmor_Saddle
0x17D9	MainHand	no	yes	Demeniss_Soldier_Kitee_Metal_OneHandShield_II
0x17DA	MainHand	no	yes	Demeniss_Soldier_Kitee_Metal_OneHandShield_III
0x17D8	MainHand	no	yes	Demeniss_Soldier_Kitee_Metal_OneHandShield_I
0x161B	Ring1	yes	yes	Demeniss_Nobility_Degree_I
0x17D6	MainHand	no	yes	Damian_OneHandShield_IV
0x14E6	Helm	no	yes	Duemeniss_PlateArmor_Helm
0x16BA	Other	no	yes	Demeniss_Soldier_HorseArmor_Armor
0x1843	MainHand	no	yes	Demeniss_Soldier_OneHandTowerShield
0x1555	Helm	no	yes	Brimstone_Leather_Helm_I
0x16E4	Other	no	yes	Demeniss_HorseArmor_Stirrup
0x146B	Chest	no	no	Damian_Demeniss_Uniform_Leather_Armor
0x146E	Boots	no	no	Damian_Demeniss_Uniform_Leather_Boots
0x1475	Cloak	no	no	Damian_Demeniss_Uniform_Leather_Cloak
0x147B	Gloves	no	no	Damian_Demeniss_Uniform_Leather_Gloves
0x168D	Cloak	no	no	Demian_Fabric_Cloak_V
0x433	Other	no	yes	Dendrobium_Flower
0x15BA	Backpack	no	yes	orchids_BackPack
0xED3	Chest	yes	yes	Denill_Fabric_Armor
0xEBB	Chest	yes	yes	Denmore_Fabric_Armor
0xDB0	Chest	yes	yes	Dior_Fabric_Armor
0x33	Other	no	yes	InstallationBomb
0x15FB	TwoHand	no	yes	Troopers_TwoHandSpear
0xE01	Chest	yes	yes	Dernat_Fabric_Armor
0x12FD	Helm	yes	yes	Dernat_PlateArmor_Helm
0xF32	Gloves	yes	yes	Derrison_Fabric_Gloves
0x115F	Chest	yes	yes	Dayseorun_Leather_Armor
0x121B	Gloves	yes	yes	Dayseorun_Leather_Gloves
0x104D	Boots	yes	yes	Dublin_Leather_Boots
0x128B	Helm	yes	yes	Discao_PlateArmor_Helm_I
0x1FD	Other	yes	yes	Item_cd_ex_dpf_flowerpot_37_housing
0xFA8	Boots	yes	yes	Clays_Leather_Boots_I
0x1793	MainHand	no	yes	AbyssReward_Desert_OneHandMace
0x174C	Other	no	yes	Witch_WingFan_01
0x158A	Cloak	no	yes	Desert_Harrier_PlateArmor_Cloak_I
0x1356	Chest	yes	yes	Desert_Harrier_PlateArmor_Armor_III
0x1526	Chest	no	yes	Desert_Harrier_PlateArmor_Armor_I
0x1355	Chest	yes	yes	Desert_Harrier_PlateArmor_Armor_II
0x154C	Helm	no	yes	Optionary_Desert_Plunderer_Helmet
0x499	Other	no	yes	Desert_Watermelon
0x15E9	Backpack	no	yes	Desert_BackPack_I
0x88B	Other	no	yes	Visione_Chip_DesertShipwreck
0x87F	Other	no	yes	Visione_Chip_DesertSwamp
0x3D7	Other	no	yes	Item_BlackTail_Flycatcher
0xDEC	Chest	yes	yes	Deshret_Soldier_Fabric_Armor
0xDCC	Chest	yes	yes	Deshret_Fabric_Armor
0xFB9	Boots	yes	yes	Deshret_Leather_Boots
0xFD0	Gloves	yes	yes	Diskio_Leather_Gloves
0x8AB	Other	no	yes	Visione_Chip_StoneAltar
0xB9C	Other	yes	yes	Item_Stat_AbyssGear_DDD_LV1
0xBAB	Other	yes	yes	Item_Stat_AbyssGear_DDD_LV2
0xBBA	Other	yes	yes	Item_Stat_AbyssGear_DDD_LV3
0x1668	Ring1	no	yes	Dev_Growth_Ring_I
0x1669	Ring1	no	yes	Dev_Growth_Ring_II
0x166A	Ring1	no	yes	Dev_Growth_Ring_III
0x166B	Ring1	no	yes	Dev_Growth_Ring_IV
0x1670	Ring1	no	yes	Dev_Growth_Ring_IX
0x166C	Ring1	no	yes	Dev_Growth_Ring_V
0x166D	Ring1	no	yes	Dev_Growth_Ring_VI
0x166E	Ring1	no	yes	Dev_Growth_Ring_VII
0x166F	Ring1	no	yes	Dev_Growth_Ring_VIII
0x1671	Ring1	no	yes	Dev_Growth_Ring_X
0x16A1	Other	no	yes	Dev_Red_Dragon_HorseArmor_Armor
0x169F	Other	no	yes	Dev_Red_Dragon_HorseArmor_Helm
0x16A2	Other	no	yes	Dev_Red_Dragon_HorseArmor_Saddle
0x16A0	Other	no	yes	Dev_Red_Dragon_HorseArmor_Stirrup
0x168C	Chest	no	yes	Dev_Red_Dragon_Kliff_Leather_Armor
0x168B	Chest	no	yes	Dev_Red_Dragon_Oongka_Leather_Armor
0x1674	Ring1	no	yes	Dev_Red_Dragon_Ring_Def_HP
0x1676	Ring1	no	yes	Dev_Red_Dragon_Ring_Immune
0x1675	Ring1	no	yes	Dev_Red_Dragon_Ring_MP_Stamina
0x1673	Ring1	no	yes	Dev_Red_Dragon_Ring_Str_HP
0x168A	Chest	no	yes	Dev_Red_Dragon_Yann_Leather_Armor
0x1661	MainHand	no	yes	Dev_Specialty_Crudell_OneHandAxe
0x1672	Ring1	no	yes	Dev_Speed_Ring
0x1620	Chest	yes	yes	Greyfur_Fabric_Armor_III
0x775	Other	no	yes	ReedDevil_Doll
0x1372	Gloves	yes	yes	Devinenne_PlateArmor_Gloves
0x13B2	Helm	yes	yes	Devinion_PlateArmor_Helm
0xFFB	Chest	yes	yes	Dweyi_Leather_Armor
0x1958	TwoHand	no	yes	Gregrick_TwoHandSword
0x17D0	MainHand	no	yes	Dimphelt_Wood_OneHandShield
0x1877	Ranged	no	yes	Alida_OneHandShotgun
0x1584	Cloak	no	yes	Harald_Fabric_Cloak
0x152E	Chest	no	yes	Harald_Leather_Armor
0x1552	Helm	no	yes	Dewhaven_PlateArmor_Helm
0xFD9	Gloves	yes	yes	Dunis_Leather_Gloves
0x464	Other	no	yes	Diamond
0x412	Other	no	yes	Item_Diana_Fritillary
0xF52	Helm	yes	no	Dicari_Fabric_Helm
0xE54	Boots	yes	yes	Diencia_Fabric_Boots
0xE88	Chest	yes	yes	Deekz_Fabric_Armor
0x12A0	Helm	yes	yes	Dicrian_PlateArmor_Helm
0xEA4	Chest	yes	yes	Dylanka_Fabric_Armor
0xE4A	Chest	yes	yes	Dealinger_Fabric_Armor
0x68A	Other	no	yes	Item_troll_academy_Core
0x1055	Boots	yes	yes	Dimfeld_Leather_Boots
0xFC6	Gloves	yes	yes	Defelde_Leather_Gloves
0xFE9	Helm	yes	yes	Dimfeld_Leather_Helm
0x12F4	Gloves	yes	yes	Dimfeld_PlateArmor_Gloves
0x1056	Boots	yes	yes	Dioburn_Leather_Boots
0x86E	Other	no	yes	Visione_Chip_DesperateSituation
0xE41	Chest	yes	yes	Dyrania_Fabric_Armor
0x10BC	Gloves	yes	yes	diereuben_Leather_Gloves
0x1066	Boots	yes	yes	Sarantos_Leather_Boots_I
0xBD4	Other	yes	yes	Item_Skill_AbyssGear_EquipDropRate_LV1
0xBEE	Other	yes	yes	Item_Skill_AbyssGear_EquipDropRate_LV2
0xC08	Other	yes	yes	Item_Skill_AbyssGear_EquipDropRate_LV3
0x1583	Cloak	no	yes	Optionary_Demeniss_Spy_Cloak
0x1591	Backpack	no	yes	EMP_BackPack
0x12	Other	no	yes	Marni_Special_CannonBall
0x188D	TwoHand	no	yes	EMP_TwoHandSpear
0x284	Other	yes	yes	Collection_Prop_Bottle_0032
0xDF0	Chest	yes	yes	Ditter_Fabric_Armor
0x175E	TwoHand	yes	yes	Diver_Steel_Drill
0x18E3	TwoHand	no	yes	Legendary_Moonhead_01_TwoHandGiantSpear
0x1850	Ranged	no	yes	AbyssReward_HolyEcho_OneHandBow
0x46C	Other	no	yes	Wood_Branch_WildSpirit
0x226	Other	yes	yes	Collection_Prop_Chest_0002
0xEC0	Chest	yes	yes	Dohahn_Fabric_Armor
0x222	Other	yes	yes	Collection_Prop_Doll_0006
0xE96	Chest	yes	yes	Dollette_Fabric_Armor
0x8B4	Other	no	yes	Visione_Chip_Bolmen
0x239	Other	yes	yes	Collection_Prop_Glasscraft_0004
0x1046	Boots	yes	yes	Dolters_Leather_Boots
0x1089	Boots	yes	yes	Donaf_Leather_Boots
0xE02	Chest	yes	yes	Dongdegobi_Fabric_Armor
0xFD3	Gloves	yes	yes	Dongdegobi_Leather_Gloves
0x139E	Helm	yes	yes	Dongdegobi_PlateArmor_Helm
0x7F0	Other	no	yes	Paper_Doni
0x7A	Other	no	yes	Quest_Paper_Del_Doni
0x101E	Chest	yes	yes	Diorness_Leather_Armor
0x800	Other	no	yes	Quest_Paper_DrugFactory_IV
0x244	Other	yes	yes	Item_gimmick_in_dpf_carpet_0008_index01
0x1761	MainHand	no	yes	Legendary_CaptainGoblin_OneHandAxe
0x369	Other	yes	yes	Item_Background_Breakable_Wood_285
0x36A	Other	yes	yes	Item_gimmick_in_dff_chair_0002
0x1936	Other	no	yes	Common_Flag_I
0x1683	Chest	no	yes	Douglas_Leather_Armor_T5_QA
0x168F	Gloves	no	yes	Douglas_Leather_Gloves_T5_QA
0x1446	Chest	no	yes	Doventry_Leather_Armor
0x1038	Chest	yes	yes	Dowsampton_Leather_Armor
0x682	Other	no	yes	Item_ETC_CooltimeReduce_Dragon
0x1651	Chest	yes	yes	Dragon_Knight_Commander_ChainMail_Armor
0x1652	Cloak	yes	yes	Dragon_Knight_Commander_ChainMail_Cloak
0x1650	Helm	yes	yes	Dragon_Knight_Commander_PlateArmor_Helm
0x1373	Gloves	yes	yes	Dragon_Knight_Archer_PlateArmor_Gloves
0xD87	Chest	yes	yes	Dragon_Knight_ChainMail_Armor
0x12CF	Chest	yes	yes	Dragon_Knight_Warrior_PlateArmor_Armor
0x12F3	Gloves	yes	yes	Dragon_Knight_Warrior_PlateArmor_Gloves
0x1308	Helm	yes	yes	Dragon_Knight_PlateArmor_Helm
0x3DC	Other	no	yes	Item_dragonfly
0x12ED	Gloves	yes	yes	Draiga_PlateArmor_Gloves
0x188F	MainHand	no	yes	AbyssReward_Drake_Metal_OneHandShield
0x1794	MainHand	no	yes	Drakhan_OneHandMace
0x10F2	Gloves	yes	no	Tran_Leather_Gloves
0x130A	Helm	yes	yes	Dria_PlateArmor_Helm
0x6F7	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_06
0x6F8	Other	no	yes	Item_gimmick_attach_marni_machinetank_backpack_07
0x1110	Chest	yes	yes	Drheebahn_Leather_Armor
0x12AD	Chest	yes	yes	Duroar_PlateArmor_Armor
0x12AE	Chest	yes	yes	Duroar_PlateArmor_Armor_I
0x110F	Chest	yes	yes	Dirmall_Leather_Armor
0x7EC	Other	no	yes	Paper_Drianna
0x5F	Other	no	yes	Quest_Paper_Her_Drianna
0x4FE	Other	no	yes	Food_Dried_Fish
0xEBF	Chest	yes	yes	Drimnarrow_Fabric_Armor
0xDE6	Helm	yes	yes	Dreenah_Fabric_Helm
0x13E4	Helm	no	yes	Derish_Fabric_Helm
0xD72	Chest	yes	yes	Drivon_ChainMail_Armor
0x1121	Chest	yes	yes	Drottesel_Leather_Armor
0x10CE	Gloves	yes	no	Drumard_Leather_Gloves
0xEBE	Chest	yes	yes	Drumfin_Fabric_Armor
0x11AE	Chest	yes	yes	Greyfur_Leather_Armor_LXXX
0x1128	Chest	yes	yes	Ducca_Leather_Armor
0x3B7	Other	yes	yes	Item_gimmick_sotdae_set_0004
0xDE1	Helm	yes	yes	Dukris_Fabric_Helm
0x17B9	MainHand	no	yes	Volta_OneHandRapier
0xDFB	Chest	yes	yes	Duzje_Fabric_Armor
0x149E	Boots	no	yes	Dueblone_Plated_Boots
0x14A7	Gloves	no	yes	Commander_PlateArmor_Gloves
0xE7A	Chest	yes	yes	Duemeniss_Fabric_Armor
0xFB8	Boots	yes	yes	Duemeniss_Leather_Boots
0x1277	Boots	yes	yes	Duemeniss_Plate_Boots
0x1279	Boots	yes	yes	Duemeniss_Plate_Boots_II
0x136D	Gloves	yes	yes	Duemeniss_PlateArmor_Gloves
0x12FB	Helm	yes	yes	Duemeniss_PlateArmor_Helm_I
0x43B	Other	no	yes	FoxBean_Flower
0xF10	Chest	yes	yes	Greyfur_Fabric_Armor_XII
0x11EB	Boots	yes	yes	Greyfur_Leather_Boots_VI
0x1328	Chest	yes	yes	Dendi_PlateArmor_Armor_I
0x1327	Chest	yes	yes	Dendi_PlateArmor_Armor
0x856	Other	no	yes	Visione_Chip_Dungeon
0xD62	Chest	yes	yes	Dunion_ChainMail_Armor
0x120D	Gloves	yes	yes	Dunion_Leather_Gloves
0x133E	Chest	yes	yes	Dunion_PlateArmor_Armor
0x1115	Chest	yes	yes	Duncan_Leather_Armor
0x132F	Chest	yes	yes	Dunfermline_PlateArmor_Armor_I
0x132E	Chest	yes	yes	Dunfermline_PlateArmor_Armor
0xD76	Chest	yes	yes	Durion_ChainMail_Armor
0xE5F	Gloves	yes	yes	Dueroin_Fabric_Gloves
0x1148	Chest	yes	yes	Dursus_Leather_Armor
0x13FE	Chest	no	yes	Hemon_Vindel_Leather_Armor
0x13F4	Cloak	no	yes	Hemon_Vindel_Leather_Cloak
0x1421	Gloves	no	yes	Srasika_Leather_Gloves
0x13F1	Chest	no	no	Duskmoon_Fabric_Armor
0xDD3	Cloak	yes	no	Duskmoon_Fabric_Cloak
0x119B	Chest	yes	yes	Hymns_of_Dusk_Leather_Armor_I
0x10AD	Boots	yes	yes	Hymns_of_Dusk_Leather_Boots_I
0x1358	Chest	yes	yes	Hymns_of_Dusk_PlateArmor_Armor_I
0x137A	Gloves	yes	yes	Hymns_of_Dusk_PlateArmor_Gloves_I
0x7CA	Other	no	yes	Paper_FriendNews_I
0xD7F	Chest	yes	yes	Dutian_ChainMail_Armor
0xD7E	Chest	yes	yes	Dutinaan_ChainMail_Armor
0x12C4	Chest	yes	yes	Dutinion_PlateArmor_Armor
0x12C3	Chest	yes	yes	Dutyluon_PlateArmor_Armor
0x1438	Boots	no	yes	Dutrat_Leather_Boots
0x1124	Chest	yes	yes	Duebell_Leather_Armor
0xE68	Helm	yes	yes	Devidhe_Fabric_Helm
0x1032	Chest	yes	no	Dux_Leather_Armor
0xDBD	Chest	yes	yes	Devarn_Fabric_Armor
0xD3B	Necklace	no	yes	Dwarf_Necklace
0xEC2	Chest	yes	yes	Duilker_Fabric_Armor
0xF58	Helm	yes	no	Deole_Fabric_Helm
0x11BB	Boots	yes	yes	Deole_Leather_Boots
0x10F7	Gloves	yes	yes	Deole_Leather_Gloves
0x839	Other	no	yes	Visione_Chip_RuinedHouse_II
0xEDF	Chest	yes	yes	Dyran_Fabric_Armor
0xFFC	Chest	yes	yes	Dyrill_Leather_Armor
0x116B	Chest	yes	yes	Deerprice_Leather_Armor
0x1072	Boots	yes	yes	Deerprice_Leather_Boots
0xD45	Earring1	no	yes	Legendary_HexeMarie_Earring
0x2C3	Other	yes	yes	Item_gimmick_collection_prop_Ceramic_0049
0xC47	Other	yes	yes	Item_Skill_AbyssGear_TarandusWarrior_WarHammer
0x18A9	TwoHand	no	yes	Legendary_AncientGuardian_TwoHandAxe
0x15AD	Backpack	no	yes	Orient_Monk_BackPack
0x17E7	MainHand	no	yes	EasternWanderer_OneHandShield
0x1895	Other	no	yes	Witch_WingFan
0x11BC	Boots	yes	yes	Evanizer_Leather_Boots
0x10D5	Gloves	yes	yes	Ebenezer_Leather_Gloves
0x133B	Chest	yes	yes	Eccanta_PlateArmor_Armor
0xDA8	Chest	yes	yes	Echebern_Fabric_Armor
0xED1	Chest	yes	yes	Erkeney_Fabric_Armor
0xE52	Boots	yes	yes	Ekeny_Fabric_Boots
0x133C	Chest	yes	yes	Eclan_PlateArmor_Armor
0x1500	Gloves	no	yes	Solas_PlateArmor_Gloves_I
0x1322	Chest	yes	yes	Edzel_PlateArmor_Armor_I
0x1321	Chest	yes	yes	Edzel_PlateArmor_Armor
0x8C4	Other	no	yes	Visione_Chip_ScaryHole
0xBD8	Other	yes	yes	Item_Skill_AbyssGear_ReduceCraftMaterial_LV1
0xBF2	Other	yes	yes	Item_Skill_AbyssGear_ReduceCraftMaterial_LV2
0xC0C	Other	yes	yes	Item_Skill_AbyssGear_ReduceCraftMaterial_LV3
0x4BD	Other	no	yes	Egg
0x133D	Chest	yes	yes	Eclis_PlateArmor_Armor
0x40B	Other	no	yes	Item_88_Butterfly
0x1150	Chest	yes	yes	Einz_Leather_Armor
0x12CC	Chest	yes	yes	Eclman_PlateArmor_Armor
0xFD7	Gloves	yes	yes	Ellachic_Leather_Gloves
0x48D	Other	no	yes	Elderberry
0x8CC	Other	no	yes	Visione_Chip_GodTreeCamp
0x71	Other	no	yes	Quest_Paper_Dem_Eldmor
0x7D0	Other	no	yes	Paper_Aldred
0x89	Other	no	yes	Quest_Paper_Kwe_Aldred
0xFD5	Gloves	yes	yes	Eldruan_Leather_Gloves
0x4E9	Other	no	yes	Food_LightningEel
0x6F0	Other	no	yes	Item_gimmick_attach_mechanical_powerplant_0001
0x1884	TwoHand	no	yes	Marni_MachineKnight_TwoHandSword
0x1887	TwoHand	no	yes	Marni_MachineKnight_TwoHandSpear
0x189A	Ranged	no	yes	LightningThrower
0x1898	Ranged	no	yes	FlameThrower
0x1899	Ranged	no	yes	IceThrower
0x16B	Other	no	yes	CraftingRecipe_Demian_Leather_Armor_V
0x16D	Other	no	yes	CraftingRecipe_Demian_Leather_Cloak_I
0x16C	Other	no	yes	CraftingRecipe_Demian_PlateArmor_Gloves_VI
0x16A	Other	no	yes	CraftingRecipe_Demian_PlateArmor_Helm_XIII
0x145E	Chest	no	no	Demian_Leather_Armor_V
0x1461	Cloak	no	no	Demian_Leather_Cloak_I
0x1513	Boots	no	no	Demian_Plate_Boots_IV
0x150B	Gloves	no	no	Demian_PlateArmor_Gloves_VI
0x150F	Helm	no	no	Demian_PlateArmor_Helm_XIII
0x17B6	MainHand	no	yes	Marozzo_OneHandRapier
0x1360	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_VII
0x135F	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_VI
0x1361	Chest	yes	yes	Noble_Retainer_PlateArmor_Armor_VIII
0x17BD	MainHand	no	yes	Euler_OneHandRapier
0x103D	Chest	yes	no	Elai_Leather_Armor
0x7E6	Other	no	yes	Paper_Eliza
0x69	Other	no	yes	Quest_Paper_Dem_Eliza
0xFAD	Boots	yes	yes	Elish_Leather_Boots
0x1554	Helm	no	yes	Flame_Knights_PlateArmor_Helm
0x12D3	Chest	yes	yes	Wells_Brigade_Rebel_PlateArmor_Armor_IV
0x12D4	Chest	yes	yes	Wells_Brigade_Rebel_PlateArmor_Armor_V
0x18E1	TwoHand	no	yes	Wells_TwoHandGiantSpear
0x1161	Chest	yes	yes	Elliot_Leather_Armor
0x11F2	Gloves	yes	yes	Elsiguo_Leather_Gloves
0x16F7	Other	no	yes	Camel_Armor
0x131C	Chest	yes	yes	Emil_PlateArmor_Armor
0x16E	Other	yes	yes	Blank_Book
0x47C	Other	no	yes	Empty_Bottle
0x866	Other	no	yes	Visione_Chip_emptycoffin
0x891	Other	no	yes	Visione_Chip_OwnerlessGrave
0x8B8	Other	no	yes	Visione_Chip_ArcosaHouse
0x18C	Other	no	yes	Book_GoldleafGuildhouse_Clue_I
0x15A9	Backpack	no	yes	Empty_BackPack
0x12C5	Chest	yes	yes	Endnion_PlateArmor_Armor
0x109F	Boots	yes	yes	Endoron_Leather_Boots
0x618	Other	no	yes	Surasang_01_chlorella
0xBD3	Other	yes	yes	Item_Skill_AbyssGear_AddKillSkillLevel_LV1
0xBED	Other	yes	yes	Item_Skill_AbyssGear_AddKillSkillLevel_LV2
0xC07	Other	yes	yes	Item_Skill_AbyssGear_AddKillSkillLevel_LV3
0x1129	Chest	yes	yes	Enge_Leather_Armor
0x7EF	Other	no	yes	Paper_Randel_I
0xD53	Earring1	no	yes	Pattern_Bronze_Earring
0xD41	Necklace	no	yes	Pattern_Copper_Necklace
0xD4F	Earring1	no	yes	Pattern_Gold_Earring
0x716	Other	no	yes	Alchemist_Key
0xD51	Earring1	no	yes	Pattern_Silver_Earring
0xD3D	Necklace	no	yes	Pattern_Silver_Necklace
0x740	Other	no	yes	Quest_EastTower_Maze_I
0x734	Other	no	yes	Quest_TrollCube_IV
0x73C	Other	no	yes	Quest_Fissure_Maze_III
0x73E	Other	no	yes	Quest_Burham_Maze_II
0x73B	Other	no	yes	Quest_Fissure_Maze_II
0x73D	Other	no	yes	Quest_Burham_Maze_I
0x73F	Other	no	yes	Quest_Burham_Maze_III
0x733	Other	no	yes	Quest_TrollCube_III
0x742	Other	no	yes	Quest_EastTower_Maze_III
0x73A	Other	no	yes	Quest_Fissure_Maze_I
0x741	Other	no	yes	Quest_EastTower_Maze_II
0x732	Other	no	yes	Quest_TrollCube_I
0x22B	Other	yes	yes	Collection_Prop_Chest_0005
0x337	Other	yes	yes	Item_gimmick_foodstorage_0002
0x810	Other	no	yes	Quest_Paper_HeavyFoodstorage
0x170A	Backpack	no	yes	Kuku_EMP_Enhance_BackPack
0x16FA	Other	no	yes	Item_Kuku_Pot_02
0x13AD	Helm	yes	yes	Enratte_PlateArmor_Helm
0x4AE	Other	no	yes	Item_Rare_Collect_Ensete
0xC6B	Other	no	yes	Ensete_seed
0x12C9	Chest	yes	yes	Entom_PlateArmor_Armor
0xEC6	Chest	yes	yes	Entuka_Fabric_Armor
0x17A6	MainHand	no	yes	Tyguis_OneHandMace
0x1316	Chest	yes	yes	Enus_PlateArmor_Armor
0x463	Other	no	yes	GreenStone
0x120C	Gloves	yes	yes	Eleven_Leather_Gloves
0xBE1	Other	yes	yes	Item_Skill_AbyssGear_Equip_AddHorseExp_LV1
0xBFB	Other	yes	yes	Item_Skill_AbyssGear_Equip_AddHorseExp_LV2
0xC15	Other	yes	yes	Item_Skill_AbyssGear_Equip_AddHorseExp_LV3
0x19A	Other	no	yes	Book_DrugFactory
0x9BE	Other	no	yes	Permit_Cal_Equipment
0x9C2	Other	no	yes	Permit_Del_Equipment
0x9BF	Other	no	yes	Permit_Dem_Equipment
0x9BC	Other	no	yes	Permit_Her_Equipment
0x9BD	Other	no	yes	Permit_Kha_Equipment
0x9C5	Other	no	yes	Permit_Odeck_Equipment
0x9C3	Other	no	yes	Permit_Pai_Equipment
0x9C4	Other	no	yes	Permit_Skog_Equipment
0x9C1	Other	no	yes	Permit_Str_Equipment
0x9C0	Other	no	yes	Permit_Tar_Equipment
0x9C7	Other	no	yes	Permit_Tash_Equipment
0x9C6	Other	no	yes	Permit_Var_Equipment
0xD02	Other	no	yes	TreasureMap_Elcard_I
0xD03	Other	no	yes	TreasureMap_Elcard_II
0xD04	Other	no	yes	TreasureMap_Elcard_III
0x114F	Chest	yes	yes	Erday_Leather_Armor
0xD85	Chest	yes	yes	Ernst_ChainMail_Armor
0x105E	Boots	yes	yes	Erphy_Leather_Boots
0xE71	Helm	yes	yes	Erin_Fabric_Helm
0xDF9	Chest	yes	no	Ephesus_Fabric_Armor
0x98	Other	no	yes	Quest_Paper_Crim_Esperd
0x1044	Boots	yes	yes	Esahah_Leather_Boots
0x11F4	Gloves	yes	yes	Esahah_Leather_Gloves
0x11C7	Boots	yes	yes	Ehshian_Leather_Boots
0xD9A	Chest	yes	yes	Ecyrune_Fabric_Armor
0xF8D	Chest	yes	yes	Esirun_Leather_Armor
0x10E5	Gloves	yes	yes	Acembel_Leather_Gloves
0x10A9	Boots	yes	no	Estir_Leather_Boots
0xD33	Necklace	no	yes	Umbra_Necklace
0x106C	Boots	yes	yes	Eustis_Leather_Boots
0x11A8	Chest	yes	no	Greyfur_Leather_Armor_XX
0x11E5	Boots	yes	no	Greyfur_Leather_Boots
0xE84	Chest	yes	yes	Ewen_Fabric_Armor
0x7CE	Other	no	yes	Paper_FieldVoice
0x15F7	Other	no	yes	Marni_HorseArmor_Armor
0x15F6	Other	no	yes	Kritha_HorseArmor_Helm
0x15F8	Other	no	yes	Kritha_HorseArmor_Saddle
0x15F9	Other	no	yes	HorseShoe_HorseArmor_Stirrup_V
0x151C	Boots	no	no	Demian_Plate_Boots_V
0x1515	Cloak	no	no	Demian_PlateArmor_Cloak_V
0x1516	Gloves	no	no	Demian_PlateArmor_Gloves_V
0x151A	Helm	no	no	Demian_PlateArmor_Helm_XI
0x6	Other	no	yes	Bomb_Arrow
0x705	Other	no	yes	Inventory_Expansion_4
0x711	Other	no	yes	Inventory_Expansion_Sellable_4
0x61A	Other	no	yes	Surasang_01
0xC7D	Other	no	yes	Boss_Reward_KweidenNode
0xE8E	Chest	yes	yes	Iyratti_Fabric_Armor
0x9FD	Other	no	yes	Deactived_Abyss_Artifact
0xDB1	Chest	yes	yes	Faience_Fabric_Armor
0xD00	Other	no	yes	Decoy_Human_I
0x1873	Ranged	no	yes	Falcone_OneHandPistol
0x17AF	MainHand	no	yes	Apenzel_OneHandRapier
0x1806	MainHand	no	yes	Ehshian_OneHandSword
0x17B4	MainHand	no	yes	Ariete_OneHandRapier
0x448	Other	no	yes	Chickadee
0x43D	Other	no	yes	Haasam
0xF0D	Chest	yes	yes	Greyfur_Fabric_Armor_IX
0xF6B	Helm	yes	yes	Falstaff_Fabric_Helm
0x1753	Other	no	yes	Witch_WingFan_08
0x174F	Other	no	yes	Witch_WingFan_04
0x1750	Other	no	yes	Witch_WingFan_05
0x1752	Other	no	yes	Witch_WingFan_07
0x1751	Other	no	yes	Witch_WingFan_06
0x1755	Other	no	yes	Witch_WingFan_10
0x174D	Other	no	yes	Witch_WingFan_02
0x1754	Other	no	yes	Witch_WingFan_09
